,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
377,MG,"Mistras Group, Inc. ",-0.2215307479186565,0.07967885295782959,0.08508046754889632,-0.18047393258377809,2.238240574180432,1.0,-0.008944788779624398,-0.18648430981892658,-0.2186201117438162,-0.1468209879878086,-0.19605878848557867,0.7259699394103801,0.440566842878579,0.44655880184441765,0.5988066881844962,0.3237030343516862,0.5274244939188047,0.3886908945688935,1.0734467331652755,1,1
378,MHGC,Morgans Hotel Group Co.,1.0228463392809124,0.83727669086269,0.9488287016187902,-0.07896888383064442,-0.25497585843633,1.0,-0.013369763457554964,-0.5742597493791397,-0.1508245562453441,0.22512467922048904,-0.11520484050299777,0.4296495396722237,0.10519472612352171,0.08174673250952894,0.19503505973918772,-0.21841128755917885,0.5786533630853111,-0.05990911539091255,-0.24204111616638602,0,0
379,MIPI,"Molecular Insight Pharmaceuticals, Inc.",0.02734466952125728,0.07967885295782959,0.08508046754889632,-0.1595064028219014,2.0121889509565123,0.0,-0.017731524211515092,-0.5058980600866784,-0.23613563554897082,-0.294799371715841,-0.2933094626855968,0.20171077064287254,0.25569870619058577,0.294467553426299,0.3186386194673434,0.10135145700543295,0.8347977089178432,-0.47309333509073387,0.0037093611812870258,1,1
380,MJN,Mead Johnson Nutrition Co ,1.6865141191206825,1.2918353936056062,1.2943279952467477,0.011844133990906775,-0.6272961790404332,1.0,0.0017383643713793945,0.12315232024555108,0.7557396185885057,0.705054572392486,1.5513542391303294,-0.5675825748311876,-0.44812332513646597,-0.43908819574680397,-0.41474250158638026,-0.3581751361768237,0.4249667555857919,-0.10713016907089214,-0.6612625187006518,0,1
381,MKTG,RESPONSYS INC,-0.3044892203986278,-0.8294385525280029,-0.865042589927987,-0.14131603553596292,-0.19513866405352773,1.0,-0.009513714095358328,-0.17456120225460872,-0.04869963089967072,-0.23002267411620786,-0.23330760867748257,-0.11170503677248528,-0.16604321597536298,-0.09993505811782914,-0.01097087314107174,-0.034177123472283306,-0.3946951510783107,-0.3668459643107798,-0.5022475039462752,0,1
382,MLNX,"Mellanox Technologies, Ltd.",0.5250955044010849,0.07967885295782959,0.08508046754889632,-0.07744143948969269,-0.10205858390250196,1.0,-0.009134430551535708,0.27152596625802994,-0.19511561090281876,-0.2548052139515079,-0.26245023254087363,-0.892395320698013,-0.8628821566521725,-0.882325548279607,-0.9750786390206859,-0.2649992370983938,-0.9582127119098812,-0.37865122773077475,1.3336531209451645,0,1
383,MM,Millennial Media Inc.,-0.13857227543868525,-0.6779189849470308,-0.7786677665209976,-0.008012536501360436,-0.4278388644310922,1.0,-0.010714778650796624,1.2267698982701347,0.24769442502138334,-0.08682975134130898,-0.22715867633417244,0.5379204549611655,0.6055883008764099,0.6952848978969056,0.8295333330103868,0.29405615737218577,0.0407502368369938,-0.14254595933087683,0.0037093611812870258,0,1
384,MNKD,MANNKIND CORP,0.02734466952125728,-0.07184071462314248,-0.08766917926508244,-0.1596452616872784,-0.3945959786628687,1.0,-0.03366143305206513,-1.627497331175487,-0.16149799010337623,-0.24480667451042465,-0.22705946903603433,-1.479337650948592,-1.304654523051711,-1.299903969106496,-1.2882076569986802,-0.667349710391614,-1.2655859269089198,-0.6973933400706369,-0.9648366377771891,0,1
385,MNTA,MOMENTA PHARMACEUTICALS INC,-1.2170324176783116,-0.980958120108975,-1.124167060148955,-0.24670910576979743,-0.3015158985118429,1.0,-0.026897543187228406,-0.3830642520036951,-0.23687161922719427,-0.2808014164983244,-0.28850462922028725,-1.5705131585603325,-1.3890029074849006,-1.3758461298812574,-1.453012403302888,-0.7414669028403651,-0.08732193607927223,-1.0987722963504634,-1.18167529426043,1,1
386,MOH,MOLINA HEALTHCARE INC,0.6080539768810561,0.38271798811977376,0.43057976117685387,-0.17001331455497304,0.2370188509333777,1.0,-0.004266958405812087,-0.28780826959537414,-0.2288257315413054,-0.23080871929290808,0.1187758921793385,-1.2229065357905722,-1.2649611656713864,-1.289350698808096,-1.304688131629101,-0.8875836536679029,-0.9838271464931344,-1.0869670329304684,-1.0515721003704854,0,0
387,MOTR,MOTRICITY INC,-0.6363231103185129,-0.6779189849470308,-0.6059181197070188,0.8116082993362456,-0.00897850375147616,1.0,-0.054016316570545723,0.140243514234334,-0.09073268620735579,-0.2548052139515079,-0.2207473246861098,0.4239510704464899,1.1997023027772868,1.0979645841848769,1.1179416390427501,1.0733454951190542,0.6298822322518175,2.076843563628164,0.5819457784699295,1,1
388,MOTV,MOTIVE INC,-0.6363231103185129,-0.37487984978508665,-0.43316847289304,-0.21421638367371176,0.3367475082380482,1.0,-0.01058835080285575,0.6978744889634294,-0.2311690672160089,-0.294799371715841,-0.23081270514107965,-0.01483105993501105,0.016987265278355954,0.00870154789511276,0.17855458510876696,0.21358606271354175,-0.7532972352438556,0.16439088958899048,0.29282756982560826,1,1
389,MPO,"Midstates Petroleum Company, Inc. ",-0.13857227543868525,0.38271798811977376,0.43057976117685387,1.7277096216335277,0.06415584493861554,1.0,0.005088702341812537,-0.9038209289768876,0.15857718001847393,0.46508962580648755,-0.15947049688514933,-0.31115145967316754,-0.12598232750818353,-0.08007007873260548,-0.07689277166275477,-0.16547043581007093,-0.36908071649505747,0.16439088958899048,-0.039658370115361156,1,1
390,MPWR,MONOLITHIC POWER SYSTEMS INC,-0.8851985277584267,-0.980958120108975,-1.124167060148955,-0.21852096824318185,-0.12865289251708076,1.0,-0.011979057130205356,1.3168794942452187,-0.2164514156111739,-0.27480229283367447,-0.278025778348561,-0.0832126906438164,-0.3014784214813779,-0.27106357844678713,-0.1345744328692274,-0.3306458932672876,-0.6508394969108428,0.8254856411087046,-0.32877657875968236,0,1
391,MRC,MRC GLOBAL INC.,1.1887632842408549,1.1403158260246342,1.2943279952467477,-0.06300021495530835,7.862936846163849,1.0,-0.008565505235801778,-0.6103790922387072,0.5037627105790244,0.4141879813775612,2.7994665359232696,0.8627332008279909,1.1688296914814789,1.038576572897802,0.8460138076408076,0.516407734718439,0.8860265780843496,2.466417256487995,1.7962422547760786,1,1
392,MRIN,MARIN SOFTWARE INC,0.02734466952125728,-0.37487984978508665,-0.43316847289304,-0.12937425574676273,-0.7403219906523931,1.0,-0.016151176112254178,0.29487784484817103,-0.17574932967482465,-0.1948139773050083,-0.2553975537138793,0.6575883087015748,0.416126025602731,0.4962212503074768,0.549365264293234,0.42111420157004475,0.22005127891976625,-0.13074069591088192,0.6975930619276579,0,1
393,MRT,MORTONS RESTAURANT GROUP INC,0.5250955044010849,0.07967885295782959,0.08508046754889632,-0.10660157874479224,-0.5275675217357627,0.0,-0.010272281183003568,-0.6655628017944747,-0.3183727970204059,-0.1162254572980938,-0.10106172007100815,0.2700924013516779,0.5047010175347516,0.4933242741471317,0.28567767020650187,0.022998996416753244,-0.24100854357879148,0.37688563114889856,0.1916361968000958,0,1
394,MTDR,Matador Resources Co,-0.3044892203986278,0.07967885295782959,0.08508046754889632,-0.1919991294204409,0.17053307939693071,1.0,-0.01191584320623492,1.2768794731853925,0.053488302559534955,0.03848530298303984,-0.24279758680325125,1.067878092954407,1.35884326338544,1.4077341064732085,1.3651487584990614,0.7959354319537288,1.1165564893336284,0.9671488021486434,2.15764001558148,1,0
395,MTSI,"MACOM Technology Solutions Holdings, Inc.",0.8569293943209699,0.5342375557007458,0.6033294079908327,-0.06980427075498663,0.5229076685400997,1.0,-0.010841206498737498,0.7205207175691104,-0.03759785933584539,-0.2548052139515079,-0.09491406782186752,0.11053526303113208,0.6936119961781483,0.520017840196026,0.41752146724986794,0.3385264728414364,0.8604121435010964,0.3532751043089088,0.6686812410632258,0,1
396,MUSA,METALS USA HOLDINGS,1.1887632842408549,0.6857571232817179,0.7760790548048114,-0.08855006396782585,3.6011988906775954,1.0,-0.009829783715210512,0.37238282397037265,-0.11688604082368216,-0.03778431576254086,0.40970225404004973,0.24729852444874276,0.40160854767196413,0.3373014152256875,0.4340019418802887,-0.08076507301149827,-0.08732193607927223,0.5185487921888373,-0.27095293703081813,0,0
397,MXL,MAXLINEAR INC,0.02734466952125728,-0.37487984978508665,-0.43316847289304,-0.09549294367264857,-0.06881569813427846,1.0,-0.009829783715210512,1.405144620429998,-0.180565444954294,-0.2370438084883676,-0.2606510601856072,-0.6644565516686618,-0.5128087964229209,-0.41405004464667833,-0.49714487473848407,-0.10405904778110575,-0.18977967441228505,-0.3668459643107798,-0.12639383270865753,0,1
398,MYOG,MYOGEN INC ,0.02734466952125728,0.07967885295782959,0.08508046754889632,-0.14825892583479613,-0.5674589846576309,1.0,-0.2799428808408863,0.17730635231425654,-0.22631615227120944,-0.294799371715841,-0.29201784766854677,-0.9208876668266818,-0.9812271666194365,-1.0025500589339293,-1.0162798255967378,-0.4259394264156819,-0.7789116698271088,-0.7918354474305961,-0.9070129960483247,1,1
399,N,NETSUITE INC ,2.0183480090405674,0.07967885295782959,-0.08766917926508244,0.13778815977413728,0.15058734793599662,1.0,-0.014507614089022822,-0.8183635582576135,0.09961638457109957,-0.2468063823986413,-0.2505050337979573,-0.2427698289643622,-0.42294744568690823,-0.4134292640408901,-0.5218655866841152,-0.33488116140721624,-0.9069838427433748,-0.6029512327106777,-0.8202775334550284,0,1
400,NAUH,"National American University Holdings, Inc.",-0.05561380295871399,-0.07184071462314248,-0.08766917926508244,-0.1490226347627599,-0.2749215898972641,1.0,-0.010651564726826188,0.054437080965130225,-0.2095559555581056,-0.19886524550698306,-0.22705946903603433,-1.0006662359869547,-0.7908460636286204,-0.8810839870680305,-0.8432348419773199,-0.6249970289923277,-0.5996106277443364,-0.6147564961306726,-0.08302610141200933,1,1
401,NBY,"NovaBay Pharmaceuticals, Inc.",-1.631824780078168,-1.435516822851891,-1.6424160005908914,-0.1490226347627599,-0.2749215898972641,1.0,-0.0010240841061286872,0.054437080965130225,-0.26985267899210746,-0.294799371715841,-0.2925362858072041,-0.4764070672194471,-0.5142789207703403,-0.4510899541253766,-0.47242416279285293,-0.3073519184976801,0.11759354058675342,-0.37865122773077475,-0.18421747443752176,1,1
402,NCIT,"NCI, Inc.",-0.5533646378385416,-0.5263994173660587,-0.6059181197070188,-0.18616710156942098,-0.4278388644310922,0.0,-0.006416231820806933,-1.443841570145306,-0.35851884405753615,-0.28880024805119103,-0.18390749458136893,-0.8752999130208116,-0.8046284793856776,-0.7894153842799672,-0.6537093837274812,-0.5169976914241475,-0.7020683660773491,-1.004330188990504,-0.025202459683145096,1,1
403,NCMI,"National CineMedia, Inc. ",1.1887632842408549,0.6857571232817179,0.7760790548048114,0.001290937558476429,-0.20178724120717245,1.0,-0.01248476852196885,0.27152596625802994,0.43025728550116954,1.0250078345071507,-0.153155152299801,-0.28835758277023243,-0.10742200762201325,-0.042616315516715034,-0.2911389418582246,-0.11464721813092733,-0.6252250623275896,-0.34323543747079005,-0.8781011751838926,0,1
404,NETL,NETLOGIC MICROSYSTEMS INC,-0.3044892203986278,-0.22336028220411455,-0.26041882607906125,-0.2752443825143498,-0.4278388644310922,1.0,-0.045514043796522,-0.9708919823576244,-0.29161146802741655,-0.26380389944848287,-0.28485444069588856,-0.0034341214835434926,-0.33565881255887964,-0.3153459283263482,-0.39002178964074913,-0.23111709197896474,-0.4971528894113235,0.17619615300898536,-0.44442386221741087,1,0
405,NEXT,NEXTEST SYSTEMS CORP,0.02734466952125728,0.07967885295782959,0.08508046754889632,-0.11771020322292537,-0.25497585843633,1.0,-0.01248476852196885,-0.5076067502561509,-0.3107815132587876,-0.2788017086101078,0.12151913398462919,-0.31115145967316754,-0.3310646739731939,-0.32879617478509343,-0.34882060306469725,-0.3962925494361814,-0.06170750149601902,-0.7091986034906318,-0.24204111616638602,1,1
406,NGSX,NeurogesX Inc ,-0.4704061653585703,-0.07184071462314248,-0.08766917926508244,-0.21282780031694057,-0.4278388644310922,1.0,-0.026328617871494476,0.6585168557739031,-0.3531370422428821,-0.3347935294801741,-0.22705946903603433,-1.1716203127589682,-1.0317626910619795,-0.9940660573214901,-1.1810845719009455,-0.5487622024736122,-0.5996106277443364,-0.7564196571706113,-0.6901743395650839,1,0
407,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",0.1932616144811998,-0.07184071462314248,-0.08766917926508244,-0.10715700149349046,-0.7403219906523931,0.0,-0.009703355867269638,-1.3630553747628724,-0.26344740935285976,-0.20909761079143552,-0.12419686199682149,-0.5675825748311876,-0.46613234839235396,-0.5030285981429926,-0.3076194164886453,-0.43864523083546775,-0.5227673239945767,-1.1577986134504379,-0.8058216230228124,0,1
408,NHWK,NightHawk Radiology Holdings Inc,0.35917855944114235,-0.22336028220411455,-0.26041882607906125,-0.06841568739821408,-0.14195004682437015,1.0,-0.024052916608558756,-0.6655628017944747,-0.18635740609479792,-0.242806966622208,-0.2525147816441105,0.6917791240559775,0.5559716041510042,0.6354830328726385,0.5246445523476029,0.40629076308029455,-0.47153845482807033,-0.05990911539091255,0.5530339576054973,0,1
409,NILE,BLUE NILE INC,1.1058048117608836,0.6099973394912318,0.6897042313978221,0.03919911223370091,-0.520918944582118,1.0,0.03340854028056815,-1.1472771399842148,-0.30640723467276004,-0.3451920104989007,-0.2110192490448096,-1.530623873980196,-1.4051742753065144,-1.4079197945136497,-1.4200514540420464,-0.9278187009972249,-1.0862848848261473,-0.9689143987305195,-1.0371161899382693,0,1
410,NIV,"NIVS IntelliMedia Technology Group, Inc.",-1.7147832525581392,-1.7385559580138352,-1.7719782357013756,-0.1490226347627599,-0.2749215898972641,1.0,0.6280492802856716,0.054437080965130225,-0.09164654456305406,-0.4727733737671232,-0.22884200016709694,-0.0832126906438164,-0.03005671383906578,-0.03827085127619736,0.03023031343498015,-0.24170526232878634,-0.13855080524577865,-0.05990911539091255,0.36510712198668854,1,1
411,NLC,Nalco Holding CO,0.1932616144811998,0.5342375557007458,0.6033294079908327,-0.1302073951668147,-0.47437890450660514,1.0,-0.018869374842982952,0.9217532765265662,0.8906133768209925,1.2827479445465604,1.4772367867148701,0.782954631667718,0.41796368103700526,0.4320739210426921,0.4504824165107094,0.5778191227474042,1.6288451809986926,0.7428487971687403,0.7843285245209543,1,1
412,NLSN,Nielsen Holdings plc ,1.52059717416074,0.988796258443662,1.121578348432769,-0.008012536501360436,0.5893934400765468,1.0,-0.010651564726826188,0.20456993348959504,2.8737312428117536,2.3619554169115182,2.98736387850273,2.087904084360753,2.8159202572215216,2.65074380612986,2.6588660169870906,1.8018116151867791,2.9864102139111126,3.859438340047393,2.3889345824969372,0,1
413,NOR,Noranda Aluminum Holding CORP,-0.9681570002383979,-0.980958120108975,-0.9514174133349763,0.5002074499466495,3.9070334397452515,1.0,0.004014065634315114,-1.8529310653327873,0.044518234895437644,-0.0948285828941756,0.1992547725702488,1.2559275774036216,1.9875051874506735,1.6862576716035318,1.661797301846635,0.8065236023035504,2.294820480163276,2.5490541004279597,2.0419927321237514,1,1
414,NOW,"ServiceNow, Inc. ",0.6910124493610273,0.23119842053880166,0.2578301143628751,-0.013566843443422434,-0.3812988243555793,1.0,-0.01020906725903313,0.15427002020389938,0.6848202606251691,-0.028838222583026017,-0.2342228760086925,1.557946446367512,1.4725941347670184,1.5215438842010522,1.5299535048032689,1.2893441702554145,0.8604121435010964,0.03453299196904661,1.4926681356995413,0,1
415,NPTN,NEOPHOTONICS CORP,-0.4704061653585703,-0.6779189849470308,-0.7786677665209976,-0.17117045852394122,0.96171376068065,1.0,-0.009829783715210512,0.22130280696603322,-0.24735272621056145,-0.1948139773050083,-0.17565984784712363,0.754462285539049,0.5839039667519733,0.6578311346810152,0.7883321464343349,0.6392305107763694,0.9884843164173625,0.9081224850486689,1.0734467331652755,0,1
416,NPTT,NPTEST HOLDING CORP,-0.3044892203986278,-1.8900755255948074,-0.43316847289304,-0.19560943555403662,-0.3746502472019346,1.0,-0.010651564726826188,-0.09121694396543144,-0.0887666385718886,0.08914454282175657,-0.13767177327231941,-0.31115145967316754,-0.18754378455637213,-0.19760454009517883,-0.15929514481485854,0.222056598993399,-0.06170750149601902,0.15258562616899557,2.0853604634204,0,0
417,NSE,New Skies Satellites Holdings Ltd. ,0.4421370319211136,0.6857571232817179,0.7760790548048114,-0.12493080913371196,-0.3015158985118429,1.0,-2.049679896317231,0.6544038668105564,-0.17871157756497055,-0.01883968314194275,-0.15867427831170522,0.5835082087670357,0.5541339487167299,0.602788587634458,0.4504824165107094,0.5291135391382249,0.8347977089178432,0.04633825538904151,0.7554167036565221,1,1
418,NSPH,NANOSPHERE INC,0.02734466952125728,0.07967885295782959,0.08508046754889632,4.088291892289456,-0.454433173045671,1.0,-0.1523139683445747,0.6742427799303579,-0.27003380806175437,-0.21481105618717483,-0.2927891044056852,-1.040555520567091,-0.9725901860783474,-0.9553707328940232,-0.9915591136511067,-0.5529974706135409,-0.8813694081601217,-0.4376775448307492,-1.1672193838282139,1,1
419,NSR,NEUSTAR INC ,1.3546802292007976,0.6857571232817179,0.7760790548048114,0.005873244096306013,-0.3746502472019346,1.0,-0.0058473065050730025,-0.01523122361759298,0.10205455015261533,0.6050691779816533,-0.18790906895530202,-0.11170503677248528,-0.4034682980836008,-0.3836317949630546,-0.23345728065175195,-0.02358895312246172,-0.36908071649505747,-0.5321196521907083,-1.0082043690738371,0,1
420,NSTC,NESS TECHNOLOGIES INC,-0.3044892203986278,-0.22336028220411455,-0.26041882607906125,-0.18019621061541985,-0.02227565805876556,1.0,-0.01001942548712182,0.12566204281714177,-0.174685817421108,-0.027958351112210688,-0.1490153277555593,-0.17438819825555685,-0.3365776402760168,-0.3488680810389132,-0.3076194164886453,-0.17182333801996388,0.29689458266952584,0.16439088958899048,-0.4010561309207627,1,1
421,NSTR,"Northstar Neuroscience, Inc.",0.1932616144811998,-0.22336028220411455,-0.26041882607906125,-0.12465308822475403,-0.5541618303503415,1.0,-0.016151176112254178,-0.2812731375811885,-0.24056132967996519,-0.21081164041074155,-0.22705946903603433,-1.2570973511449748,-1.1611336336348892,-1.1318793518064791,-1.148123622640104,-0.6567615400417923,-1.0862848848261473,-0.6619775498106523,-0.9937484586416212,0,1
422,NTGR,"NETGEAR, INC ",0.02734466952125728,-0.5263994173660587,-0.6059181197070188,-0.10951758525449552,-0.24167870412904063,1.0,-0.013622619153436712,-0.10348087245137574,-0.211209129011233,-0.21481105618717483,-0.14161446331445438,-0.4764070672194471,-0.5216295425074374,-0.5272390417687339,-0.5136253493689048,-0.4407628649054321,-0.5996106277443364,-0.24879333011083088,-0.7479979812939481,0,1
423,NURO,"NeuroMetrix, Inc.",-0.9681570002383979,-0.5263994173660587,-0.6059181197070188,15.741247614563214,-0.520918944582118,1.0,-4.980840015510011,-2.754395163076771,-0.3619896821941677,-0.3747876872445072,-0.287649526315045,-0.6131703286370578,-0.7158697219102296,-0.7712058198435121,-0.7855531807708472,-0.6165264927124704,-0.4459240202448171,-0.7446143937506164,-0.5600711456751394,1,1
424,NVT,NAVTEQ CORP,1.3546802292007976,1.064556042234148,1.2079531718397585,-0.0038468129160709984,-0.2682730127436194,1.0,0.007048333984896073,-1.166884135710727,0.3702771431755022,1.1049961500358167,-0.11838587451426577,-0.1288004444496866,-0.2013262003134293,-0.1731871696008414,-0.1016134836083859,-0.0468829278920692,1.1421709239168816,0.12897509932900578,0.5530339576054973,0,1
425,NXPI,NXP Semiconductors N.V. ,0.02734466952125728,0.83727669086269,0.7760790548048114,-0.16075612307569137,-0.24167870412904063,1.0,-0.01513975332872719,1.3100130116019677,1.9265127002889058,0.8650312034498183,1.5261363839906998,2.8230066144804105,3.1744468324484347,3.075978521094804,3.2192021544213962,1.6048716466800976,2.9864102139111126,6.598259453486208,0.7554167036565221,1,0
426,NXST,NEXSTAR BROADCASTING GROUP INC,0.02734466952125728,0.07967885295782959,0.08508046754889632,-0.17117045852394122,2.856558249469389,1.0,-0.07177942920623842,-1.2921398195609097,-0.23466566126701988,-0.0948285828941756,-0.2078542162106607,1.369896961918297,1.135568128121114,1.08989443630963,1.1756233002492227,0.469819785179224,-0.804526104410362,0.42410668482887814,0.3506512115544725,1,0
427,NXTM,"NxStage Medical, Inc.",-0.6363231103185129,-0.5263994173660587,-0.43316847289304,-0.19186026843626175,-0.32146162997277705,1.0,-0.017099384971810724,-0.004588486096721214,-0.2789636387291446,-0.27480229283367447,-0.29231098923336785,-0.44221625186504443,-0.284388225942627,-0.31389744024617566,-0.3158596538038557,-0.38358674501639556,-0.4203095856615639,-0.23698806669083597,-0.8781011751838926,1,1
428,NZ,NETEZZA CORP ,-0.3044892203986278,-0.6779189849470308,-0.7786677665209976,-0.11368332684960211,-0.19513866405352773,1.0,-0.01229512675005754,0.7018686362224569,0.062261864632391375,-0.1348227406585087,-0.259050302426617,0.6575883087015748,0.4730933440652339,0.4953935428330925,0.615287162814917,0.11617489549518317,0.5274244939188047,-0.0008827982909380706,0.14826846550344763,0,1
429,OAS,Oasis Petroleum Inc,0.02734466952125728,-0.07184071462314248,-0.08766917926508244,-0.14853663456064367,-0.2882187442045535,1.0,-0.01172620143432361,1.2665911932258067,0.4145085692805463,1.184984465564483,-0.2693525003029489,0.292886278254613,0.5866604499033848,0.5489876017994771,0.5328847896628132,0.39782022680043727,0.11759354058675342,0.8018751142687148,0.6108575993343616,0,1
430,OCLS,"Sonoma Pharmaceuticals, Inc. ",-0.9681570002383979,-0.8294385525280029,-0.9514174133349763,0.4030065691895665,0.3832875483135611,0.0,-0.046114576074241145,0.2988811960978096,-0.3633786432934688,-0.37378783330039883,-0.2918635963211191,-0.2712621750930311,-0.14454264739435382,-0.16739321728015116,-0.06041229703233401,-0.05111819603199784,-0.21539410899553826,0.23522247010895983,-0.12639383270865753,1,1
431,OCNF,OCEANFREIGHT INC.,0.8569293943209699,0.83727669086269,0.9488287016187902,15.732904619921822,-0.8799421108789318,1.0,-0.010651564726826188,0.7202082968310157,-0.36956612862342764,-0.06483296457092579,-0.22705946903603433,-1.4508453048199232,-1.387900314224336,-1.3357023173736178,-1.411811216726836,-0.9638184801866183,-1.2399714923256666,-0.9571091353105246,-0.9070129960483247,1,1
432,ODMO,Odimo INC,-0.8022400552784553,-0.8294385525280029,-0.7786677665209976,-0.23365647121344024,0.4364761655427187,1.0,-0.054395600114368343,0.7309913777867647,-0.40441754919124634,-0.3697884175239655,-0.2600788580918298,-0.9664754206325521,-0.8566341281756399,-1.0025500589339293,-0.9585981643902652,-0.7414669028403651,-1.18874262315916,-0.803640710850591,-0.7769098021583802,1,0
433,OESX,"ORION ENERGY SYSTEMS, INC.",-0.13857227543868525,-0.22336028220411455,-0.26041882607906125,-0.05786249096578511,-0.18184150974623833,1.0,-0.011094062194619244,-0.8195528538787962,-0.2288215046828334,-0.18712278081366493,-0.2722167110072596,0.4695388242523601,0.9834102581632033,0.8351674610678556,0.5658457389236548,0.4232318356400091,0.5018100593355516,0.7782645874287251,0.2060921072323119,0,1
434,OLED,"CAMBRIDGE DISPLAY TECHNOLOGY, INC.",-0.3044892203986278,-0.07184071462314248,-0.08766917926508244,-0.24282108428909813,-0.062167120980633754,0.0,-0.02026008117033256,0.9014619897241846,-0.2856218651469253,-0.3947847661266737,-0.28668177512288456,-0.761330528506136,-0.5745540190145368,-0.5876616873987893,-0.5053851120536944,-0.4682921078149682,-0.7276828006606024,-0.6501722863906573,-0.7769098021583802,1,0
435,OMER,OMEROS CORP,-0.6363231103185129,-0.5263994173660587,-0.6059181197070188,-0.23393419318179948,3.255472878688071,1.0,-0.01779473813548553,-0.18648430981892658,-0.268410367043619,-0.22201000458475478,-0.29276862289897276,0.29858474748034675,0.18697039294872747,0.23735573769378096,0.1208729239022943,0.2707621826025783,0.9884843164173625,-0.048103851970917655,0.46629849501220094,1,0
436,OMPI,"Obagi Medical Products, Inc. ",-0.4704061653585703,-0.07184071462314248,-0.08766917926508244,-0.21491066210958598,-0.3746502472019346,1.0,-0.008123007768008722,-0.7538639215398937,-0.2634844593560493,-0.2808014164983244,-0.25195218025660454,1.0450842160514717,0.6809321736816557,0.7267377819235098,0.5411250269780236,0.28770325516229284,0.681111101418324,0.896317221628674,0.6397694201987937,1,0
437,OMRI,"Omrix Biopharmaceuticals, Inc.",-0.6363231103185129,0.23119842053880166,0.2578301143628751,-0.21588267575633052,-0.36800167004828993,1.0,-0.02297827990106133,0.04921815403635892,-0.33553181082865347,-0.35729024322261144,-0.27591682320426963,-0.38523155960770666,-0.3893183512396888,-0.36024905881169755,-0.431222976216801,-0.14429409511042776,-0.3946951510783107,-0.461288071670739,-0.6757184291328678,1,1
438,ONE,"Higher One Holdings, Inc.",-0.3044892203986278,0.23119842053880166,0.2578301143628751,-0.15700695595791514,-0.4211902872774475,1.0,-0.009071216627565272,1.2665911932258067,0.05687401619559518,-0.1348227406585087,-0.24518304228815987,-0.24846829819009597,0.387826131914907,0.2592899857649654,0.21975577168481886,0.22417423306336332,-0.5483817585778299,-0.5203143887707135,-0.5022475039462752,1,1
439,OPTM,OPTIUM CORP,0.6080539768810561,0.003919069167343553,-0.0012943558580930585,-0.08299574643175468,-0.18849008689988303,1.0,-0.01419154446917064,0.7853649268353476,-0.2374096145437789,-0.2868005401629744,-0.26978709227350234,-0.5276932902510512,-0.46980765926090257,-0.4459167824104746,-0.5548265359449567,-0.11888248627085597,-0.3178518473285511,-0.5321196521907083,0.943343539275331,0,1
440,OPTR,OPTIMER PHARMACEUTICALS INC,-1.1340739451983404,-0.980958120108975,-0.9514174133349763,-0.23712791636285685,-0.3746502472019346,1.0,-0.01419154446917064,0.17111248647433788,-0.2639805519663239,-0.21481105618717483,-0.2929203140580614,-1.1374294974045653,-1.0275360835631486,-1.0048262544884863,-1.0904419614336311,-0.5148800573541832,-0.29223741274529785,-0.7210038669106267,-0.6757184291328678,1,1
441,OPTT,"Ocean Power Technologies, Inc. ",1.0228463392809124,0.988796258443662,1.121578348432769,2.1220656986681963,0.09739873070683903,1.0,-0.45321224644385316,0.7202082968310157,-0.37538513588112477,-0.294799371715841,-0.29239867568398026,-1.02346011288989,-0.5207107147903003,-0.5880755411359815,-0.6784300956731124,-0.26923450523832243,-0.26662297816204467,0.04633825538904151,-0.0974820118442254,1,1
442,OPXT,OPNEXT INC,0.1932616144811998,-0.07184071462314248,-0.08766917926508244,-0.11354447434063003,-0.24832728128268533,1.0,-0.01381226092534802,0.34292673009284386,0.1237064738071031,0.1815060509087633,-0.19642809565348643,-0.4821055364451809,-0.3233465211492419,-0.38901189354655263,-0.19225609407570005,-0.41323362199589597,-0.16416523982903183,-0.14254595933087683,-0.5022475039462752,0,1
443,ORA,"ORMAT TECHNOLOGIES, INC.",0.1932616144811998,0.23119842053880166,0.2578301143628751,-0.13756686841818808,-0.23503012697539594,1.0,-0.006542659668747806,0.9217532765265662,-0.17850618497972137,-0.24480667451042465,-0.21707025418415116,0.7259699394103801,1.018877008044697,1.04871598945901,0.9448966554233321,0.5926425612371544,0.22005127891976625,-0.03629858855092276,0.2783716593933922,1,1
444,ORBC,ORBCOMM Inc.,-0.4704061653585703,-0.22336028220411455,-0.26041882607906125,-0.2475422518111067,0.1771816565505754,1.0,-0.005088739417427763,-0.550341846005834,-0.12382544479945239,-0.1255920890465006,-0.2849235657810429,0.5265235165096979,0.8237180009247678,0.8422029746001223,0.8624942822712284,0.7387593120646923,0.14320797517000664,0.45952247508886285,0.6397694201987937,1,0
