,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
366,MBRX, METABASIS THERAPEUTICS INC,-1.4483160470632284,-0.6132285706964801,-0.6060042983320892,-1.4137384865932328,0.37275569502327893,1.0,-0.8353051824177546,1.039608732933877,-0.7812457611630891,-0.7830919845474559,-1.3606568477448135,-1.643046164852555,-1.5398358318049046,-1.5153395935719607,-1.5904632424858747,-1.3283518211871674,-0.4836234489614243,-1.903986962537046,-1.4086618343139758,1,0
367,MCP,"Molycorp, Inc.",0.1374187218340152,0.6230426931192957,0.620380653082708,-0.45947636597433983,-0.2752002208414505,1.0,-0.40051565599528366,1.0710726413820488,1.927902117702044,0.9114901715856183,-1.4311607938659348,-0.5458683668142937,-0.48811166344884577,-0.3730605962521797,-0.31728492007649617,-0.09055584351477884,-0.265093819870967,0.15412970474251195,0.05241730299294084,1,0
368,MDAS,MEDASSETS INC,0.5904857986617991,0.31397487716535183,0.31378441522900863,0.7198621191200918,-0.12401050713968031,1.0,0.20818968099617577,1.3037472704597242,0.6158285480025983,1.1440414855169048,-0.03851146693729935,2.597015132082402,1.5543432653805536,1.4833995817209986,1.4712274852128688,1.9109865884661048,0.6818679061876813,1.4996020253522127,1.6193717401047065,0,1
369,MDMD,MediaMind Technologies Inc.,-0.4289151242007146,0.31397487716535183,0.31378441522900863,-0.7446758689056729,0.8047263055997652,1.0,0.5777607784552762,1.001684949520904,-0.7784865198824573,-0.7830919845474559,-0.550674933333141,0.1265954448865759,0.19482610821093263,0.21810987403337248,0.4708730890340715,-0.1520067076545428,1.6652512370947392,-0.17849547632941642,0.8147194615878539,1,0
370,MDSO,"Medidata Solutions, Inc. ",0.1374187218340152,-0.6132285706964801,-0.6060042983320892,-1.1300806025966637,0.718332183484468,1.0,0.10492716847083892,-1.2505100271889806,-0.46130867399956066,-0.40894467585837413,-0.05816628011275801,1.0822019141457064,0.8751734262540705,0.8716845251527167,0.9457888124724905,1.4983879292419753,0.3904950674004049,1.1755698175194549,0.8994197014317331,0,0
371,MEDE,"MEDecision, Inc.",-0.7687154318215524,-0.4586946627195081,-0.4527061794052396,-0.8988377623820691,0.1567703897350358,1.0,0.6103699929369615,-0.7321263271588722,-1.019806440890945,-0.8761392769722001,-0.8200756857399929,2.455443803303272,2.5276473378874034,2.513967391128436,2.431163521950099,0.6841639793901027,1.191770374065415,0.8085213351465282,1.0899952410804614,1,0
372,MEDH,MMODAL INC.,-1.2217825086493364,-0.922296386650424,-0.9126005361857885,-1.0452915611846456,-0.16720756819732893,1.0,0.1647107283539287,0.03638200012897404,0.9432617426242279,-0.939830288870681,0.8954961084355878,-0.7157539613492503,-0.33598138741704686,-0.3391620288856754,-0.428435408540807,0.16841565535994074,0.06270062376471895,0.6029676181912408,-1.0275107550165192,1,1
373,MELA,"STRATA Skin Sciences, Inc. ",-1.9013831238910122,-0.6132285706964801,-2.2922836065274352,0.8015680285171523,0.6535365918979951,0.0,-2.82446726580056,-0.7088531721489709,-1.44951812758353,-1.1055465156590085,1.0910023952196688,-1.4236106052449027,-1.6516963288871096,-1.570039554549729,-1.6005678323462667,-1.4073600750811497,-1.467006779868482,-1.446448349457606,-1.2604364145871871,1,1
374,MEMS,MEMSIC Inc,-0.7687154318215524,-0.6132285706964801,-0.6060042983320892,-0.8602972890129701,-0.858360545119707,1.0,0.0016646559455020494,0.8300537779503284,-0.44400971231200903,-0.4915708050028223,-1.2479888881903942,0.6858021935641412,1.2679803928501086,1.0247416929590543,0.6325465268003418,1.011170363562418,0.79113272073291,0.08953045623246607,0.6664940418610652,1,1
375,MEND,MICRUS ENDOVASCULAR CORP,-0.5421818934076605,-0.3041607547425361,-0.29940806047838997,-0.7431342146860572,-0.2752002208414505,0.0,-0.9222630877022489,0.13547129164161364,-1.1314152382900708,-1.3749430256492772,-1.0273118165699744,-1.119232248369772,-0.9273112993610826,-0.8746053088793228,-0.994292440722753,-0.8411342555076102,-0.665731473203472,0.5044896988474162,-0.9004603952507004,1,1
376,MFLX,MULTI FINELINE ELECTRONIX INC,-0.7687154318215524,-0.3041607547425361,-0.29940806047838997,-0.8926712925238269,-0.987951728292653,0.0,0.40384496788628776,0.7146343446416458,-0.40217320913407356,-0.6147032930518347,-0.11652474820751343,-0.2131757441833372,-0.6463648298472496,-0.5867242935925704,-0.7012593347713881,-0.8455236029461648,-0.3379370295677861,-0.22479693478683194,-0.9851606350945797,1,1
377,MG,"Mistras Group, Inc. ",-0.2023815857868227,0.31397487716535183,0.31378441522900863,-0.5011000889745787,0.7777281424387349,1.0,0.28427784812010826,-0.2321154699730923,-0.20436613370119697,0.19151700269198887,0.0015566169039887732,0.9901805504392717,0.6665241622228416,0.6477485346709609,0.8144291442873959,0.848764508335899,0.9003975352781386,1.0154495037232,1.7252470399095556,1,1
378,MHGC,Morgans Hotel Group Co.,1.4966199523173667,1.8593139569350716,1.8467656044975052,0.6258232700065314,-0.14560903766850464,1.0,-0.47660382311921606,-0.6472482486837969,0.18036653436294062,1.9577645648003605,0.5007939366170874,0.6220950956135325,0.23674435764384316,0.19499721446530136,0.3193042411281931,-0.27490843593407077,0.9732407449749577,0.2807143625028956,-0.20168341653869684,0,0
379,MIPI,"Molecular Insight Pharmaceuticals, Inc.",0.1374187218340152,0.31397487716535183,0.31378441522900863,-0.26831561806360843,0.7777281424387349,0.0,-1.2266157561979787,-0.574063680662875,-0.31468878713711923,-0.7830919845474559,-1.948257107523186,0.3389524380552716,0.42961540419189786,0.4589951481983803,0.4708730890340715,0.3878830272876692,1.337456793459053,-0.5138626717717496,0.15829260279778987,1,1
380,MJN,Mead Johnson Nutrition Co ,2.4027541059729343,0.6230426931192957,2.459958080204904,1.6340421944816006,-1.3551267472826662,1.0,2.1212635972550484,0.09936585018237255,0.8827202383061883,0.9114901715856183,1.0910023952196688,-0.616654031203859,-0.4723334459656716,-0.45138683145508735,-0.428435408540807,-0.5646053668786724,0.7547111158845003,0.19670307311338564,-0.8157601554068212,0,1
381,MKTG,RESPONSYS INC,-0.31564835499376864,-1.540432018558312,-1.3724948929663374,-0.06636359641762052,0.048777737090914215,1.0,0.18645020467505224,-0.21935119387645385,0.6687831180020913,-0.32304246366641465,-0.33035133584176185,-0.05036871608733717,-0.11084741855265094,-0.030479619987659023,0.06668949461839578,0.10696479122017677,-0.41078023926460516,-0.295203272262449,-0.5828344958361533,0,1
382,MLNX,"Mellanox Technologies, Ltd.",0.817019337075691,0.31397487716535183,0.31378441522900863,0.6427811723818936,0.3511571644944546,1.0,0.2516686336384229,0.2582071734659078,-0.06400034240563339,-0.4915708050028223,-0.7076179060093398,-1.0201323182243809,-1.0038474289436439,-1.0014681291751797,-1.1155475190474557,-0.37147407958227124,-1.2120555459296152,-0.31893503349994395,2.1063981192070123,0,1
383,MM,Millennial Media Inc.,-0.08911481657987673,-1.231364202604368,-1.2191967740394878,1.413590639763875,-0.7071708314179368,1.0,-0.020074820375621503,1.2808430275892797,1.7447229158334678,0.5250351864065401,-0.2675576356949093,0.7565878579537064,0.8779993756540421,0.9564309435689774,1.0973576603783688,0.787313644196135,0.20838704315835715,0.13269654718083343,0.15829260279778987,0,1
384,MNKD,MANNKIND CORP,0.1374187218340152,0.004907061211407845,0.007188177375309348,-0.2698572487599843,-0.5991781787738153,1.0,-0.8353051824177546,-1.774791149465598,0.12363141711252108,-0.42257685893832997,1.0910023952196688,-1.7492246614369027,-1.5699792920712672,-1.5197053181570408,-1.4995219337423478,-1.2054500929076395,-1.64911480411053,-1.0202133990361342,-1.2604364145871871,0,1
385,MNTA,MOMENTA PHARMACEUTICALS INC,-1.5615828162701741,-1.849499834512256,-1.8323892497468863,-1.2364523179165914,-0.29679875137027484,1.0,-2.8027277894794365,-0.44256401650947197,-0.31944162415302424,-0.6779983570591321,-1.4041141490916664,-1.862481724460207,-1.6780718566201769,-1.6139536077290642,-1.7016137309501855,-1.3590772532570494,0.026279018916309408,-2.1874304125163895,-1.5780623140017342,1,1
386,MOH,MOLINA HEALTHCARE INC,0.930286106282637,0.9321105090732398,0.9269768909364072,-0.38496483313416024,1.4526822214644948,1.0,1.0886384720016797,-0.3405877781204908,-0.2680079372070463,-0.32826350864244275,1.383087132771745,-1.4306891716838592,-1.5191122028717803,-1.5066081444018005,-1.5197311134631315,-1.6619422265173147,-1.2484771507780248,-2.144855724497994,-1.387486774353006,0,0
387,MOTR,MOTRICITY INC,-0.7687154318215524,-1.231364202604368,-0.9126005361857885,0.8015680285171523,0.6535365918979951,1.0,-0.8353051824177546,0.11766281829384942,0.47843031005802705,-0.4915708050028223,-0.2060891250109513,0.6150165291745759,1.6393572431630294,1.4561780048963815,1.451018305492085,2.4025935015842164,1.0460839546717768,0.8085213351465282,1.0052950012365822,1,1
388,MOTV,MOTIVE INC,-0.7687154318215524,-0.6132285706964801,-0.6060042983320892,-0.875713537168701,1.7766601793968595,1.0,0.0016646559455020494,0.7146343446416458,-0.28286987943624414,-0.7830919845474559,-0.3043799576631134,0.06996691337492371,0.1237063816449833,0.10434422749275578,0.2990950614074093,0.6205184415310614,-0.9206827071423389,0.6611538383847487,0.581793802017186,1,1
389,MPO,"Midstates Petroleum Company, Inc. ",-0.08911481657987673,0.9321105090732398,0.9269768909364072,0.8015680285171523,0.8911204277150625,1.0,2.6973597197648225,-1.0000597841352235,1.458598731612803,0.9114901715856183,0.2524411757556574,-0.29811854145081546,-0.05950933778650208,-0.005826116448383173,-0.01414722426473937,-0.1651747499702065,-0.37435863441619566,0.6611538383847487,0.09476742291488045,1,1
390,MPWR,MONOLITHIC POWER SYSTEMS INC,-1.1085157394423903,-1.849499834512256,-1.8323892497468863,-0.9235036418150544,0.2647630423791574,1.0,-0.23746958358685705,1.377309804876826,-0.19106215108125266,-0.6340135011778543,-1.0240977401105675,-0.01497588389255456,-0.28440781086756706,-0.2428592806853791,-0.08487935328748263,-0.507543850177463,-0.7749962877487007,1.6471395115330898,-0.32873377630451567,0,1
391,MRC,MRC GLOBAL INC.,1.7231534907312587,2.4774495888429597,2.459958080204904,0.803109682736768,0.7777281424387349,1.0,0.3494962770834789,-0.6859157908662064,0.8827202383061883,0.9114901715856183,1.0910023952196688,1.1600661449742282,1.5997939515634285,1.3824743016070882,1.1175668400991527,1.2481951252443648,1.4103000031558723,0.8085213351465282,2.784000037958046,1,1
392,MRIN,MARIN SOFTWARE INC,0.1374187218340152,-0.6132285706964801,-0.6060042983320892,0.06621572606502325,-1.7223017662726796,1.0,-0.9548723021839343,0.28320651395594676,0.04582258129682756,-0.09664627176696831,-0.5997265301721668,0.9052377531717934,0.6352032230398242,0.7093822935191506,0.7538016051250446,1.0506744905094092,0.46333827709722397,0.15412970474251195,1.1746954809243406,0,1
393,MRT,MORTONS RESTAURANT GROUP INC,0.817019337075691,0.31397487716535183,0.31378441522900863,0.3190411960814612,-1.0311487893503015,0.0,0.05601334674831093,-0.7449926800921756,-0.9219986363514656,0.36491995499179286,0.5713288878763478,0.42389523532274986,0.748712190605346,0.7057869909196729,0.4304547295925039,0.22547717206115014,-0.19225061017414788,0.997370872971886,0.43356838229039735,0,1
394,MTDR,Matador Resources Co,-0.31564835499376864,0.31397487716535183,0.31378441522900863,-0.6290544487983757,1.2366969161762515,1.0,-0.22659984542629524,1.334487804829879,1.0842090048580486,1.1502801431839103,-0.4362687394217431,1.414894536776663,1.8432965915276391,1.8406185757119644,1.754156001303842,1.827588987133568,1.7380944467915582,1.8385227828783464,0.7511942817049445,1,0
395,MTSI,"MACOM Technology Solutions Holdings, Inc.",1.2700864139034749,1.2411783250271837,1.2335731287901066,0.7275700961777137,2.3814190342039403,1.0,-0.04181429669674505,0.738878251937725,0.7169447070250914,-0.4915708050028223,0.6009120572737933,0.2256953750319672,0.9908018558695709,0.7389151363005748,0.5921281673587743,0.879489940405781,1.3738783983074627,0.9610343158385006,1.132345361002401,0,1
396,MUSA,METALS USA HOLDINGS,1.7231534907312587,1.5502461409811277,1.5401693666438059,0.5194516576007765,0.7777281424387349,1.0,0.13210151387224336,0.36617942576130785,0.35284848196551094,0.7798366694607767,2.0881603859683895,0.3955809695669238,0.6165990561566785,0.5121542652049438,0.612337347079558,0.010399147571976249,0.026279018916309408,1.210543238014552,-0.24403353646063647,0,0
397,MXL,MAXLINEAR INC,0.1374187218340152,-0.6132285706964801,-0.6060042983320892,0.4423708284787763,0.4591498171385762,1.0,0.13210151387224336,1.4718019860678133,0.018967052559107085,-0.3699565155167084,-0.678658214466787,-0.7369896606661199,-0.5552279616981688,-0.4203131447024584,-0.529481307144726,-0.037883674252124015,-0.11940740047732878,-0.295203272262449,-0.03228293685093839,0,1
398,MYOG,MYOGEN INC ,0.1374187218340152,0.31397487716535183,0.31378441522900863,-0.14344454315581867,-1.1607399725232475,1.0,-0.8353051824177546,0.15734041875372604,-0.25219655189642065,-0.7830919845474559,-1.6797631039318421,-1.0555251504191634,-1.1555067134087809,-1.1506731870535054,-1.1660704683494152,-0.7050644849124186,-0.9571043119907484,-1.2569253950092505,-1.175736174743308,1,1
399,N,NETSUITE INC ,2.8558211828007183,0.31397487716535183,0.007188177375309348,3.032290521266036,1.1719013245897787,1.0,-0.672259110009328,-0.9085734439785659,1.2541624064799757,-0.43626368068361115,-0.5325052839008045,-0.2131757441833372,-0.44007052364933036,-0.41954272271685605,-0.5597950767259016,-0.5163225450545721,-1.1392123362327962,-0.7985780350790654,-1.0486858149774891,0,1
400,NAUH,"National American University Holdings, Inc.",0.10064466589356216,0.15362755074543685,0.1650989272020116,1.557695959306638,0.7124744002046806,0.8590909090909091,1.9244170139844938,-0.03441738320112227,0.8817790706967351,0.9754895485249034,1.0910023952196688,-1.1546250805645548,-0.9115330818779084,-0.999927285203975,-0.9538740812811854,-1.117663144136548,-0.7021530780518815,-0.8255527882557372,0.031242243031971033,1,1
401,NBY,"NovaBay Pharmaceuticals, Inc.",-2.127916662304904,-0.6132285706964801,-0.6060042983320892,1.557695959306638,0.7124744002046806,0.8590909090909091,1.6462560396384989,-0.03441738320112227,-0.5434056703504131,-0.7830919845474559,-1.7531612353609112,-0.5033969681805547,-0.5571119279648165,-0.4662816565100665,-0.49916753756355026,-0.45926102835336263,0.3176518577035858,-0.31893503349994395,-0.11698317669481761,1,1
402,NCIT,"NCI, Inc.",-0.6554486626146065,-0.922296386650424,-0.9126005361857885,-0.5643064535382892,-0.7071708314179368,0.0,0.7190673745425793,-1.5781785777948503,-1.3008428293623735,-0.7376155401267732,0.0909490521052266,-0.9988966189075112,-0.9291952656277302,-0.8861616386633583,-0.7214685144921719,-0.893806424770265,-0.8478394974455198,-1.865976624792171,0.11594248287585027,1,1
403,NCMI,"National CineMedia, Inc. ",1.7231534907312587,1.5502461409811277,1.5401693666438059,1.5168791201546725,0.027179206562089896,1.0,-0.32442748887135126,0.2582071734659078,2.2643563436122807,0.9114901715856183,0.2909284905402474,-0.2698042756949894,-0.03572426367007532,0.04065601001629317,-0.2768665606349286,-0.059830411444896855,-0.7385746829002912,-0.2481364024826547,-1.1333860548213683,0,1
404,NETL,NETLOGIC MICROSYSTEMS INC,-0.31564835499376864,-0.3041607547425361,-0.29940806047838997,-1.5532549825469426,-0.7071708314179368,1.0,-0.8353051824177546,-1.0718626626067875,-0.7047730303925215,-0.5549050053259844,-1.2376245996259758,0.08412404625283676,-0.3282100265671252,-0.2978160489916815,-0.3981216389596313,-0.3012445205653982,-0.5564666586582434,0.6804042260992925,-0.4981342559922741,1,0
405,NEXT,NEXTEST SYSTEMS CORP,0.1374187218340152,0.31397487716535183,0.31378441522900863,0.1957116813003446,-0.14560903766850464,1.0,-0.32442748887135126,-0.5758929179627238,-0.8579921155017701,-0.6632690148087012,1.3910969568352378,-0.29811854145081546,-0.3223226319838513,-0.31450852534639956,-0.3475986896576718,-0.6436136207726546,0.06270062376471895,-1.0489163066716756,-0.20168341653869684,1,1
406,NGSX,NeurogesX Inc ,-0.5421818934076605,0.004907061211407845,0.007188177375309348,-0.8602972890129701,-0.7071708314179368,1.0,-2.7049001460343804,0.672500052567927,-1.2453903090590377,-1.1055465156590085,1.0910023952196688,-1.3669820737332505,-1.2202680538247945,-1.1401440865836063,-1.3681622655572532,-0.9596466363485835,-0.7021530780518815,-1.1661926581729267,-0.8581102753287608,1,0
407,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",0.3639522602479071,0.004907061211407845,0.007188177375309348,0.31287481443536413,-1.7223017662726796,0.0,0.15384099019336692,-1.4916929617676704,-0.49811024606843274,-0.18679880617457253,0.4539872970134059,-0.616654031203859,-0.4954120327321055,-0.5307402959721315,-0.2970757403557124,-0.731400569543746,-0.5928882635066529,-2.413246202856778,-1.0275107550165192,0,1
408,NHWK,NightHawk Radiology Holdings Inc,0.5904857986617991,-0.3041607547425361,-0.29940806047838997,0.7429863443334597,0.22156598132150873,1.0,-2.3135895722541564,-0.7449926800921756,-0.013722899574385784,-0.40894467585837413,-0.5594677580957593,0.9477091518055326,0.8144155141546834,0.8822136256226157,0.7234878355438689,1.0199490584395272,-0.5200450538098338,0.2807143625028956,0.9629448813146425,0,1
409,NILE,BLUE NILE INC,1.6098867215243127,1.3957122330041556,1.3868712477169562,1.9377410187755308,-1.0095502588214773,1.0,0.632109469258085,-1.2606916938932884,-0.8220108887635108,-1.195824230606429,-0.11937331349253888,-1.8129317593875114,-1.6987954855533012,-1.6537587436518533,-1.661195371508618,-1.7453398278498515,-1.394163570171663,-1.755093249620863,-1.3663117143920362,0,1
410,NIV,"NIVS IntelliMedia Technology Group, Inc.",-2.24118343151185,-0.6132285706964801,-0.6060042983320892,1.557695959306638,0.7124744002046806,0.8590909090909091,0.632109469258085,-0.03441738320112227,0.4741403228054759,-2.8244174355608944,-0.28434831138839145,-0.01497588389255456,0.06341946111225803,0.046048963915509764,0.11721244392035525,-0.32319125775817104,-0.04656419078050969,0.2807143625028956,0.687669101822035,1,1
411,NLC,Nalco Holding CO,0.3639522602479071,1.2411783250271837,1.2335731287901066,0.05696609478778557,-0.858360545119707,1.0,-1.4222710430880905,0.9543076547431667,0.8827202383061883,0.9114901715856183,1.0910023952196688,1.060966214828837,0.6375581808731339,0.6297720216735724,0.6325465268003418,1.3754862009624473,2.4665265437597492,1.5326995727988963,1.3017458406901594,1,1
412,NLSN,Nielsen Holdings plc ,2.1762205675590427,2.1683817728890156,2.153361842351204,1.413590639763875,2.5974043394921833,1.0,1.9244170139844938,0.1865274302461485,0.8827202383061883,0.9114901715856183,1.0910023952196688,2.6819579293498808,0.6866001777518058,0.6987247893849845,0.6805433286372033,0.6841639793901027,0.745605714672398,0.8085213351465282,0.7511942817049445,0,1
413,NOR,Noranda Aluminum Holding CORP,-1.2217825086493364,-1.849499834512256,-1.525793011893187,0.8015680285171523,0.7777281424387349,1.0,2.512574171035272,-2.0161291067688962,1.0500185654384089,0.4820542334996147,1.604741844563287,1.6484872292622283,2.6489276663028467,2.1862812399188947,2.11792123627795,1.8495357243263408,0.745605714672398,0.8085213351465282,0.7511942817049445,1,1
414,NOW,"ServiceNow, Inc. ",1.0435528754895829,0.6230426931192957,0.620380653082708,1.351925941181408,-0.5559811177161667,1.0,0.06688308490887271,0.1326788863701356,0.8827202383061883,0.8248120804290393,-0.3400588288567866,2.023651250526924,1.9890684814095023,1.9818626064057323,1.9562477985116797,2.8503069403167824,1.3738783983074627,0.4444630176392791,2.33932377877768,0,1
415,NPTN,NEOPHOTONICS CORP,-0.5421818934076605,-1.231364202604368,-1.2191967740394878,-0.3978116085837813,0.7777281424387349,1.0,0.13210151387224336,0.2044407985346778,-0.3882229951226674,-0.09664627176696831,0.14791735772578962,1.0255733826340543,0.850210873220989,0.909948817104301,1.0468347110764094,1.5027772766805298,1.5559864225495106,1.7594900585811226,1.7252470399095556,0,1
416,NPTT,NPTEST HOLDING CORP,-0.31564835499376864,-0.6132285706964801,-0.6060042983320892,-0.6691365763870905,-0.5343825871873423,1.0,1.9244170139844938,-0.13012704504328265,0.4876365599446117,1.3818216457283843,0.38063659747842477,-0.29811854145081546,-0.13840042520237303,-0.15169267905576528,-0.11519312286865831,0.6380758312852797,0.06270062376471895,0.641831485851096,0.7511942817049445,0,0
417,NSE,New Skies Satellites Holdings Ltd. ,0.703752567868745,1.5502461409811277,1.5401693666438059,0.11554749669261806,-0.29679875137027484,1.0,-0.8353051824177546,0.6680968945466325,0.029339164379425423,0.8745705572924021,0.25735923275996353,0.8132163894653587,0.8120605563213737,0.8416380677142242,0.6325465268003418,1.2745312098756922,1.337456793459053,0.4645524323384748,1.2593957207682198,1,1
418,NSPH,NANOSPHERE INC,0.1374187218340152,0.31397487716535183,0.31378441522900863,0.8015680285171523,-0.7935649535332341,1.0,-0.8353051824177546,0.6893354318283228,-0.5447002691992021,-0.2234894131695856,-1.7988493578726417,-1.2041750456372504,-1.144438411592226,-1.0921211161477253,-1.1357566987682395,-0.9684253312256926,-1.1027907313843865,-0.4396700505993481,-1.5568872540407646,1,1
419,NSR,NEUSTAR INC ,1.9496870291451505,1.5502461409811277,1.5401693666438059,1.5677525332402713,-0.5343825871873423,1.0,0.8168950179876353,-0.048780574864284665,1.2628876174644554,0.9114901715856183,0.06227540369913206,-0.05036871608733717,-0.41510797061624877,-0.38256246740794225,-0.20613443161218534,0.12891152841294962,-0.37435863441619566,-0.640679106051574,-1.3239615944700966,0,1
420,NSTC,NESS TECHNOLOGIES INC,-0.31564835499376864,-0.3041607547425361,-0.29940806047838997,-0.4980167805353476,0.6103395308403464,1.0,0.09949229939055802,0.10205263226975547,0.05171380246596605,0.8292121165379057,0.31553503166436836,-0.12823294691585893,-0.32938750548378004,-0.33941883621420954,-0.2970757403557124,-0.17834279228587022,0.5726030916424526,0.6611538383847487,-0.4346090761093647,1,1
421,NSTR,"Northstar Neuroscience, Inc.",0.3639522602479071,-0.3041607547425361,-0.29940806047838997,0.11863079337023777,-1.1175429114655988,1.0,-0.9548723021839343,-0.3335915962184936,-0.34341886975987934,-0.19776712607465535,1.0910023952196688,-1.4731605703175983,-1.3860570852897889,-1.3111777673873326,-1.3277439061156855,-1.1835033557148666,-1.394163570171663,-0.9354882395861468,-1.3027865345091267,0,1
422,NTGR,"NETGEAR, INC ",0.1374187218340152,-0.922296386650424,-0.9126005361857885,0.28666728078274895,-0.10241197661085599,1.0,-0.5200827757614632,-0.14325618678586813,-0.15920938791529096,-0.2234894131695856,0.3583786295739909,-0.5033969681805547,-0.5665317592980548,-0.5607867534106239,-0.5496904868655097,-0.7357899169823006,-0.7021530780518815,-0.06485248291277625,-0.9428105151726401,0,1
423,NURO,"NeuroMetrix, Inc.",-1.2217825086493364,-0.922296386650424,-0.9126005361857885,0.8015680285171523,-1.0095502588214773,1.0,-0.8353051824177546,-0.7088531721489709,-1.3375302958758375,-1.4715488516055424,-1.3592513607470778,-0.6732825627155112,-0.8154508022788775,-0.8635625937523554,-0.8831419522584422,-1.1001057543823298,-0.4836234489614243,-1.1364910543787925,-0.6675347356800326,1,1
424,NVT,NAVTEQ CORP,1.9496870291451505,2.3229156808659877,2.3066599612780543,1.459839090190596,-0.18880609872615325,1.0,0.632109469258085,-1.2816819521400384,2.102060875042651,0.9114901715856183,0.4844193102720529,-0.07160441540420674,-0.1560626089521949,-0.12138941428873871,-0.04446099384591505,0.08062870658884935,1.7745160516399678,0.6029676181912408,0.9629448813146425,0,1
425,NXPI,NXP Semiconductors N.V. ,0.1374187218340152,1.8593139569350716,1.5401693666438059,-0.2821901884764841,-0.10241197661085599,1.0,-0.7809564916149457,1.3699588957452564,0.8827202383061883,0.9114901715856183,1.0910023952196688,0.6911111183933586,0.6866001777518058,0.6987247893849845,0.6805433286372033,0.6841639793901027,0.745605714672398,0.8085213351465282,1.2593957207682198,1,0
426,NXST,NEXSTAR BROADCASTING GROUP INC,0.1374187218340152,0.31397487716535183,0.31378441522900863,-0.3978116085837813,0.7777281424387349,1.0,-0.8353051824177546,-1.4157743540337941,-0.3052253260789589,0.4820542334996147,-0.09263917506929148,1.7900585580413588,1.5571692147805252,1.4461625190835508,1.5217504345148285,1.1516294815961643,-0.9935259168391579,1.069333773636194,0.6664940418610652,1,0
427,NXTM,"NxStage Medical, Inc.",-0.7687154318215524,-0.922296386650424,-0.6060042983320892,-0.62751279457876,-0.3615943429567478,1.0,-1.1179183745923607,-0.03738699819749288,-0.6095022055454727,-0.6340135011778543,-1.7186919443978164,-0.4609255695468155,-0.26250670301778795,-0.29601839769194266,-0.30718033021610425,-0.6172775361413272,-0.4472018441130147,-0.042470956429280345,-1.1333860548213683,1,1
428,NZ,NETEZZA CORP ,-0.31564835499376864,-1.231364202604368,-1.2191967740394878,0.2404186304084994,0.048777737090914215,1.0,-0.2918182743896659,0.7189102767432258,1.117277050946079,0.26039279778234853,-0.653768090283761,0.9052377531717934,0.7082069158724212,0.7083550642050142,0.8346383240081796,0.4186084593575512,0.9003975352781386,0.3836997300563274,0.37004320240748795,0,1
429,OAS,Oasis Petroleum Inc,0.1374187218340152,0.004907061211407845,0.007188177375309348,-0.14652770457482947,-0.2536016903126262,1.0,-0.19399063094460992,1.3234736925059516,2.2224560150890484,0.9114901715856183,-0.8304384850288298,0.45220950107857594,0.8537433099709534,0.774868162295352,0.7335924254042607,1.002391668685309,0.3176518577035858,1.6146606732984006,1.0476451211585218,0,1
430,OCLS,"Sonoma Pharmaceuticals, Inc. ",-1.2217825086493364,-1.540432018558312,-1.525793011893187,0.8015680285171523,1.9278498930986296,0.0,-0.8353051824177546,0.2874922993844986,-1.352425439685414,-1.461711485718987,-1.6612972628590057,-0.24856857637811983,-0.08329441190292886,-0.11419880908978326,0.006061955456044418,0.07185001171174021,-0.15582900532573835,0.7756041226292704,-0.03228293685093839,1,1
431,OCNF,OCEANFREIGHT INC.,1.2700864139034749,1.8593139569350716,1.8467656044975052,0.8015680285171523,-2.1758709073779903,1.0,1.9244170139844938,0.7385437900922839,-1.420348183429395,0.6411063953677675,1.0910023952196688,-1.71383182924212,-1.676658881920191,-1.5641329859934443,-1.651090781648226,-1.8199587343052792,-1.6126931992621203,-1.7191117992887093,-1.175736174743308,1,1
432,ODMO,Odimo INC,-0.9952489702354445,-1.540432018558312,-1.2191967740394878,-1.0915401292275646,2.100638137329224,1.0,-0.8353051824177546,0.750087611344345,-1.8646590337930364,-1.4227627644825211,-0.6696701069442061,-1.1121536819308155,-0.9958405723103914,-1.1506731870535054,-1.095338339326672,-1.3590772532570494,-1.5398499895653013,-1.2877377679159865,-0.9851606350945797,1,0
433,OESX,"ORION ENERGY SYSTEMS, INC.",-0.08911481657987673,-0.3041607547425361,-0.29940806047838997,0.8601494186603725,0.09197479814856284,1.0,-0.08529324933899216,-0.9098466437368847,-0.2679812155184884,-0.04899104078466518,-0.8883385363988402,0.6716450606862282,1.362178706182492,1.1300326976580448,0.7740107848458283,1.0550638379479638,0.8639759304297291,1.5820086109073928,0.45474344225136715,0,1
434,OLED,"CAMBRIDGE DISPLAY TECHNOLOGY, INC.",-0.31564835499376864,0.004907061211407845,0.007188177375309348,-1.193286955398748,0.48074834766740054,0.0,-1.6614052826204495,0.9325848290700349,-0.6591228346543754,-1.677685454521054,-1.3134628789323852,-0.8573252901283808,-0.6343545448973708,-0.635774493342588,-0.5395858970051178,-0.79285143368351,-0.8842611022939293,-0.9076896169656296,-0.9851606350945797,1,0
