,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
361,MANU,Manchester United plc ,0.02693424005056614,0.6847143592181865,0.42929971120682486,-0.1657849174159223,-0.7437749892392138,0.41168985432629135,-0.01054983056487906,0.6119198720112391,1.1010073554479187,0.1700639226065571,0.009309074332712124,0.20153224649134108,0.613121890456838,0.6106805407665401,0.8128768712046222,0.26847577519992905,1.3212006807077705,-0.24915160442001638,0.1335868655088326,1,0
362,MAPP,"MAP Pharmaceuticals, Inc.",-0.3049034399172829,0.07861281356954675,0.08378065793866209,-0.17481401205672664,-0.27113024620956194,0.41168985432629135,-0.01977909264114885,1.0486885284189587,-0.2897296306646221,-0.2966165104503158,-2.3077749059488655e-16,-0.9837625405459234,-0.8564696612580854,-0.8494125216275787,-1.0164772498239465,-0.45364467133750835,-0.5743320482199843,-0.7331873647186024,-0.5892214565276762,1,1
363,MASI,MASIMO CORP,0.5246907600023399,0.3816635863938666,0.42929971120682486,-0.06993755412347799,-0.2445023733628208,0.41168985432629135,0.010500472663873283,-1.744825092402623,0.03331133203649669,-0.01994331690048475,-0.1772712543380096,0.6403192590003285,0.34004285508752746,0.34208632378984427,0.4997441838213536,0.022827764061094116,-0.21571774815257116,0.7425314166795255,-0.21336112906869162,0,0
364,MATH,SAJAN INC,-1.3004164798208304,-1.133590277727732,-1.2982955551339903,-0.36025783919559584,-0.4308974832900076,-2.5099800796022294,-0.017313741812556235,-0.002774053744920029,-0.3240851554359957,-0.33661768928372837,-0.23783657646138137,-1.3142774330851608,-1.301922946409639,-1.305898532914629,-1.3378502710857219,-0.8369402749248285,-1.0610228840257592,-0.6387413627091222,-1.1819242805976133,1,1
365,MBLX,"YIELD10 BIOSCIENCE, INC.",0.02693424005056614,-0.22443795925477303,-0.2617383953295011,0.9332652651894734,-0.2045605640927094,0.41168985432629135,-0.027491215745977036,0.16997627182147254,-0.2885545371769843,-0.22461438855017316,-0.31951161425329155,-0.7672183006064232,-0.7686286256547675,-0.7405677156724616,-0.7198252301976922,-0.17834948644053802,0.19412716621018664,-0.3317918561783116,-0.48802829144256493,0,1
366,MBRX, METABASIS THERAPEUTICS INC,-1.1344976398369058,-0.37596334566693296,-0.43449792196358245,-0.26774429212040823,-0.10470604091743088,0.41168985432629135,-0.1620108712137998,1.0032971187334656,-0.3032764542318697,-0.2966165104503158,-0.3154393863257486,-1.3940568899049766,-1.2813409464356398,-1.2965867149146666,-1.3625712727212431,-0.7268222009660403,-0.44625551248162243,-1.016525370747043,-1.066274949071772,1,1
367,MCP,"Molycorp, Inc.",0.02693424005056614,0.23013819998170668,0.2565401845727435,-0.18175947884782406,-0.3044150872679881,0.41168985432629135,-0.01352089438395221,1.0326890005656728,0.3071304472201464,0.6284107500723498,-0.316743295346849,-0.510784332257015,-0.46063369747242267,-0.3761652379405959,-0.32428920402935296,-0.12964341526645867,-0.29256366959558827,-0.13109410190816617,-0.06879946466138978,1,0
368,MDAS,MEDASSETS INC,0.35877192001841535,0.07861281356954675,0.08378065793866209,-0.0754939180182167,-0.25781630978619147,0.41168985432629135,-0.009980903450588455,1.2500410569533473,-0.06255895631549284,0.03539327386700853,-0.22869765725145327,2.0193641554571458,1.1331849255141389,1.1197265914311563,1.134249892466398,0.8360073871413755,0.3734343162438931,0.7189199161771554,1.000956851952643,0,0
369,MDMD,MediaMind Technologies Inc.,-0.38786285990924524,0.07861281356954675,0.08378065793866209,-0.20745768636870945,0.02843332331627386,0.41168985432629135,-0.007831623241046174,0.9678707710328799,-0.3029309495314003,-0.2966165104503158,-0.2795186509049768,0.03057626759173561,0.07229308756862739,0.10018598507970748,0.31845683849419815,-0.15929058902459392,1.065047609231047,-0.30818035567594154,0.45162252720489643,1,1
370,MDSO,"Medidata Solutions, Inc. ",0.02693424005056614,-0.37596334566693296,-0.43449792196358245,-0.24218499382936548,0.0018054504695329179,0.41168985432629135,-0.010581437626784092,-1.1360079866741528,-0.2600560475334977,-0.24461497796687942,-0.23115974050892246,0.7998781726399602,0.6031984261836598,0.6268210252998083,0.7057525307840302,0.6369477919081815,0.16851185906251426,0.49461066140464,0.5094471929678172,0,0
371,MEDE,"MEDecision, Inc.",-0.6367411198851322,-0.30020065246085287,-0.34811815864654183,-0.22134860935297188,-0.1712757230342832,0.41168985432629135,-0.007641980869615968,-0.6517619661861107,-0.33143518843781805,-0.3086168641003395,-0.2965182604420113,1.9053935028574087,1.8926974781260906,1.9501338277389224,1.917081610924569,1.414127275425013,0.7320486163113061,1.982135193053953,0.6395526909343887,1,1
372,MEDH,MMODAL INC.,-0.9685787998529813,-0.527488732079093,-0.6072574485976641,-0.23454498618802114,-0.27113024620956194,0.41168985432629135,-0.010233759945828723,0.06613695536455973,0.015309291949917115,-0.3166170998670221,-0.05337229118482353,-0.6475491153766993,-0.34191966190810597,-0.34885057180737267,-0.4149328766929307,-0.004701754428602907,-0.06202590526653696,0.12863240361790437,-0.8060639531386288,1,1
373,MELA,"STRATA Skin Sciences, Inc. ",-1.4663353198047548,-1.3608783573459726,-1.384675318451031,0.7107320450725755,-0.0181654541655228,-2.5099800796022294,-0.027617643993597174,-0.6300214432933359,-0.37408340383582794,-0.33661768928372837,-2.3077749059488655e-16,-1.2174023783753842,-1.3686306784682256,-1.3406626534478223,-1.3708116065997502,-0.7649399957979286,-1.1378688054687762,-0.8630506174816376,-0.9650817839866607,1,1
374,MEMS,MEMSIC Inc,-0.6367411198851322,-0.37596334566693296,-0.43449792196358245,-0.21787587860690627,-0.4841532289834895,0.41168985432629135,-0.011181971802979728,0.8075422116666727,-0.25753274707338125,-0.2566153316169032,-0.3128752245186216,0.4807603453606967,0.909723211510719,0.7501508814770893,0.4503021805503112,0.4018880571115377,0.4502802376869102,-0.1665113526617212,0.3504293621197852,1,1
375,MEND,MICRUS ENDOVASCULAR CORP,-0.4708222799012075,-0.22443795925477303,-0.2617383953295011,-0.2073187739594874,-0.3044150872679881,-2.5099800796022294,-0.01655517232683543,0.15870081315018894,-0.343479826866748,-0.3666185734087878,-0.30588123885842095,-0.9723654752859496,-0.8033607506108912,-0.7802981391389682,-0.8763915738893263,-0.4917624661693965,-0.5743320482199843,0.06960365236197924,-0.7193269544942478,1,1
376,MFLX,MULTI FINELINE ELECTRONIX INC,-0.6367411198851322,-0.22443795925477303,-0.2617383953295011,-0.2207929729634984,-0.5240950382536009,-2.5099800796022294,-0.008843049222007248,0.6997236184827661,-0.2513489573537801,-0.2739555226317569,-0.23821214848370717,-0.2429532986476331,-0.5841256973164177,-0.5483304062954583,-0.6374218914126214,-0.4938801214378348,-0.34379428389093303,-0.3317918561783116,-0.7771516202571684,1,1
377,MG,"Mistras Group, Inc. ",-0.2219440199253207,0.07861281356954675,0.08378065793866209,-0.18551002911336759,2.2318898013840873,0.41168985432629135,-0.009538404583917985,-0.18467886195469807,-0.2205230562908506,-0.14861214876668932,-0.22354044348163576,0.7257972484501312,0.4403801049607735,0.44637868538942416,0.5986281903634385,0.3235348121793231,0.5271261591299272,0.3883589091439748,1.0732376841562938,1,1
378,MHGC,Morgans Hotel Group Co.,1.0224472799541136,0.8362397456303462,0.9475782911090692,-0.08396738951696386,-0.2644732779978767,0.41168985432629135,-0.013963393250622682,-0.5724734551356289,-0.15271428470881307,0.22339881438404754,-0.14243935678025416,0.429473551690815,0.10500376609873323,0.08156234907978249,0.19485183031659217,-0.21858493654086444,0.578356773425272,-0.06025960040105606,-0.24227346195015198,0,0
379,MIPI,"Molecular Insight Pharmaceuticals, Inc.",0.02693424005056614,0.07861281356954675,0.08378065793866209,-0.16453473434733867,2.005552882186789,-2.5099800796022294,-0.01832516779351731,-0.5041083892139777,-0.2380419945768602,-0.2966165104503158,-0.321088374743603,0.20153224649134108,0.2555096409086023,0.29428565805670354,0.31845683849419815,0.10118100899330873,0.8345098449019956,-0.4734608591925319,0.003481367542261082,1,0
380,MJN,Mead Johnson Nutrition Co ,1.686122639889812,1.2908159048668262,1.2930973443772327,0.0068792595176328155,-0.63726349785225,0.41168985432629135,0.0011447823399833566,0.12497306217424974,0.7540266159856618,0.7034129603849983,1.529213738495141,-0.5677696585568834,-0.44832125105940535,-0.4392786710514528,-0.4149328766929307,-0.35835018425778786,0.4246649305392379,-0.10748260140579612,-0.661502288731327,0,0
381,MKTG,RESPONSYS INC,-0.3049034399172829,-0.8305395049034124,-0.8663967385487861,-0.14633763053692114,-0.2045605640927094,0.41168985432629135,-0.010107331698208589,-0.1727551654653046,-0.05056945110311353,-0.23182844114806378,-0.26090311866675586,-0.11188704815793558,-0.16623759070147018,-0.10012156656393012,-0.011156516646084445,-0.03434892818673816,-0.39502489818627773,-0.36720910693186665,-0.5024844578832951,0,1
382,MLNX,"Mellanox Technologies, Ltd.",0.5246907600023399,0.07861281356954675,0.08378065793866209,-0.08243937951034791,-0.11136300912911612,0.41168985432629135,-0.009728046955348187,0.27335403689363036,-0.1970139734762268,-0.2566153316169032,-0.2901348200693864,-0.8925860184661338,-0.8630853041068709,-0.8825212078496675,-0.9752755804314112,-0.26517335244650564,-0.9585616554350698,-0.37901485718305167,1.3334486800894372,0,0
383,MM,Millennial Media Inc.,-0.1389845999333584,-0.6790141184912529,-0.7800169752317454,-0.012984764589035929,-0.43755445150169286,0.41168985432629135,-0.011308400050599864,1.2286451518319863,0.24588238395379314,-0.08861038051657047,-0.254735391455672,0.5377456716605652,0.6054036404665883,0.6951076906328667,0.8293575389616362,0.2938876384211878,0.04043532332415249,-0.14289985215935117,0.003481367542261082,0,1
384,MNKD,MANNKIND CORP,0.02693424005056614,-0.07291257284261313,-0.08897886869541945,-0.16467364463697398,-0.40426961044326665,0.41168985432629135,-0.03425512699365422,-1.6257630601162971,-0.16338979924887165,-0.24661503690855005,-2.3077749059488655e-16,-1.4795348793547793,-1.3048632321202103,-1.3001045128257636,-1.2884082678146795,-0.6675278534497698,-1.265945341207138,-0.6977701139650473,-0.9650817839866607,0,0
385,MNTA,MOMENTA PHARMACEUTICALS INC,-1.217457059828868,-0.9820648913155725,-1.1255360284999085,-0.25176973148335147,-0.31107205547967337,0.41168985432629135,-0.027491215745977036,-0.38126851392835254,-0.23877812172793703,-0.28261609785862135,-0.3162688547921502,-1.5707114014345689,-1.3892126784422247,-1.3760475618476797,-1.4532149453848209,-0.741645787845108,-0.0876412124142093,-1.099165622505338,-1.1819242805976133,1,1
386,MOH,MOLINA HEALTHCARE INC,0.6076501799943022,0.3816635863938666,0.42929971120682486,-0.1750455371545693,0.22814236966683102,0.41168985432629135,-0.004860559421973015,-0.286007826485179,-0.23073066557456923,-0.23261462431685567,0.09225656297633131,-1.2231009110053712,-1.2651693750274975,-1.2895511190924727,-1.3048889355716937,-0.887764001367346,-0.9841769625827421,-1.0873598722541529,-1.0518187826310417,0,0
387,MOTR,MOTRICITY INC,-0.6367411198851322,-0.6790141184912529,-0.6072574485976641,0.8069396052969677,-0.0181654541655228,0.41168985432629135,-0.054610074860495815,0.1420651003584455,-0.09261070034574571,-0.2566153316169032,-0.24830444282723158,0.4237750190608282,1.199525121858904,1.0977920868090225,1.1177692247093838,1.0731847772064576,0.6295873877206167,2.0765811950634334,0.581728025171468,0,1
388,MOTV,MOTIVE INC,-0.6367411198851322,-0.37596334566693296,-0.43449792196358245,-0.21926497620429872,0.3279968928421094,0.41168985432629135,-0.011181971802979728,0.6997236184827661,-0.23307445805975052,-0.2966165104503158,-0.2584005891914977,-0.015011993448159176,0.016795194781593893,0.008516310102298972,0.17837116255957802,0.21341673822053503,-0.7536391982536909,0.16404965437145944,0.2926046963568645,1,1
389,MPO,"Midstates Petroleum Company, Inc. ",-0.1389845999333584,0.3816635863938666,0.42929971120682486,1.7233801917160743,0.05506119616301482,0.41168985432629135,0.004495130901916914,-0.9020509129428592,0.1567477664115127,0.463405887384523,-0.18684031586410574,-0.31133569020747526,-0.12617619789493606,-0.08025635483067681,-0.07707918767414101,-0.1656435548299086,-0.3694095910386054,0.16404965437145944,-0.039887131779929426,1,1
390,MPWR,MONOLITHIC POWER SYSTEMS INC,-0.885619379861019,-0.9820648913155725,-1.1255360284999085,-0.2235711549108672,-0.13799088197585702,0.41168985432629135,-0.012572682526801205,1.3187591986434257,-0.21835393739200915,-0.2766159210336095,-0.30575797419468326,-0.08339438500800135,-0.30167450124466116,-0.2712520884743519,-0.13476152482369047,-0.3308206657680908,-0.6511779696630015,0.8251716684378206,-0.32901046059453304,0,1
391,MRC,MRC GLOBAL INC.,1.1883661199380382,1.1392905184546656,1.2930973443772327,-0.06799280688919578,7.863684908469797,0.41168985432629135,-0.009159119841057582,-0.6085945820591755,0.5020005875309196,0.4124953070514103,2.781141023691804,0.8625620315698155,1.1686521218979051,1.0384033808981505,0.8458382067186504,0.5162414416072023,0.8857404591973403,2.466170953352539,1.7960460061928027,1,0
392,MRIN,MARIN SOFTWARE INC,0.02693424005056614,-0.37596334566693296,-0.43449792196358245,-0.13439142829210982,-0.750431957450899,0.41168985432629135,-0.016744814698265633,0.2967070689168669,-0.17764391698023496,-0.19661356336678434,-0.28306058397706485,0.657414856890289,0.41593897999164947,0.4960417147225575,0.5491861870923961,0.4209469545274818,0.219742473357859,-0.13109410190816617,0.6973773566973094,0,0
393,MRT,MORTONS RESTAURANT GROUP INC,0.5246907600023399,0.07861281356954675,0.08378065793866209,-0.11161031777729895,-0.5374089746769715,-2.5099800796022294,-0.010865901183929393,-0.6637810173364169,-0.32029518738235846,-0.11801124695912871,-0.12825300639164994,0.2699146380511833,0.5045150870226102,0.4931447046781247,0.2854955029801699,0.022827764061094116,-0.24133305530024354,0.3765531588927898,0.19141153127175328,0,0
394,MTDR,Matador Resources Co,-0.3049034399172829,0.07861281356954675,0.08378065793866209,-0.19703949413051267,0.16157268754997867,0.41168985432629135,-0.012509468402991138,1.278757201838996,0.05163840289893666,0.036726673162241506,-0.27042210392320853,1.067709206249342,1.358668085943576,1.4075652322744412,1.3649792410645956,0.795771937041049,1.1162782235263917,0.966840671452041,2.157450167211057,1,1
395,MTSI,"MACOM Technology Solutions Holdings, Inc.",0.8565284399701891,0.5331889728060265,0.6020592378409065,-0.07479938246693742,0.5143920027692961,0.41168985432629135,-0.011434828298219998,0.7223709656669571,-0.03946551535699583,-0.2566153316169032,-0.12208656318747994,0.11035572441155152,0.6934284439268169,0.5198385829446838,0.41734084503628294,0.3383583990583907,0.860125152049668,0.35294165839041974,0.668465023815849,0,0
396,MUSA,METALS USA HOLDINGS,1.1883661199380382,0.6847143592181865,0.7748187644749878,-0.09355211789775783,3.596568284779561,0.41168985432629135,-0.010423402317258926,0.37421587628815906,-0.11876915330395577,-0.039556334895474096,0.38407217230274565,0.24712050753123585,0.4014213192957036,0.337120020856531,0.4338215127932971,-0.08093734409237928,-0.0876412124142093,0.5182221619070102,-0.2711857948316123,0,0
397,MXL,MAXLINEAR INC,0.02693424005056614,-0.37596334566693296,-0.43449792196358245,-0.10049756879195519,-0.07807816807068994,0.41168985432629135,-0.010423402317258926,1.407028684559578,-0.18246097111449394,-0.2388508080969847,-0.2883301483518516,-0.66464471326666,-0.5130075366919742,-0.4142402270959981,-0.49733621547800133,-0.10423155204519985,-0.19010244100489881,-0.36720910693186665,-0.12662413042431056,0,0
398,MYOG,MYOGEN INC ,0.02693424005056614,0.07861281356954675,0.08378065793866209,-0.15328309202905235,-0.5773507839470828,0.41168985432629135,-0.2805373533576756,0.17912976910496237,-0.2282205970864249,-0.2966165104503158,-0.3197928117674432,-0.9210786816160681,-0.9814318039573662,-1.002747124693628,-1.0164772498239465,-0.4261151528478113,-0.7792545054013632,-0.7922161159745273,-0.90725711822374,1,0
399,N,NETSUITE INC ,2.0179603198576612,0.07861281356954675,-0.08897886869541945,0.13286992674571926,0.14160178291492295,0.41168985432629135,-0.015101247479203888,-0.8165893211773319,0.09777547713103986,-0.2486150958502207,-0.27815310955200756,-0.2429532986476331,-0.42314505466263846,-0.413619439229334,-0.5220572171135226,-0.3350559763049673,-0.9073310411397251,-0.6033241119555671,-0.820520119579359,0,0
400,NAUH,"National American University Holdings, Inc.",-3.833688010252556e-17,1.2465835354177695e-16,1.813109705760021e-16,2.2780570779856877e-17,4.2446757413183506e-17,-1.171397444568715e-16,7.243190847115998e-17,1.0975246812679679e-16,-1.0337120537199035e-17,3.9557799851013564e-17,-2.3077749059488655e-16,-1.0008581384358841,-0.7910483041978739,-0.8812796321163392,-0.8434302383752982,-0.6251747480810051,-0.5999473553676566,-0.6151298622067521,-0.08325563110211995,1,1
401,NBY,"NovaBay Pharmaceuticals, Inc.",-1.6322541597886797,-1.4366410505520517,-1.6438146084021525,2.2780570779856877e-17,4.2446757413183506e-17,-1.171397444568715e-16,-0.0016176748705165754,1.0975246812679679e-16,-0.27176561082938605,-0.2966165104503158,-0.32031283456758664,-0.47659313647709384,-0.5144776795472598,-0.45128056980696,-0.4726152138424801,-0.30752645781527027,0.1172812447671696,-0.37901485718305167,-0.18444879618723128,1,1
402,NCIT,"NCI, Inc.",-0.5537816998931698,-0.527488732079093,-0.6072574485976641,-0.19120530647712247,-0.43755445150169286,-2.5099800796022294,-0.007009839631515297,-1.4420982276689238,-0.3604490605005432,-0.2906163336253039,-0.21135200785111347,-0.8754904205761733,-0.8048308934661769,-0.7896099571389307,-0.6539025591696356,-0.5171743293906553,-0.7024085839583462,-1.004719620495858,-0.025430965339199276,0,1
403,NCMI,"National CineMedia, Inc. ",1.1883661199380382,0.6847143592181865,0.7748187644749878,-0.00367784512978745,-0.21121753230439463,0.41168985432629135,-0.013078395517281741,0.27335403689363036,0.4284808332860093,1.023422391052299,-0.18050566775421037,-0.28854155968752787,-0.10761564434695473,-0.04280215354193876,-0.2913278685153248,-0.11481982838739101,-0.625562662515329,-0.3435976064294966,-0.8783447853422797,0,0
404,NETL,NETLOGIC MICROSYSTEMS INC,-0.3049034399172829,-0.22443795925477303,-0.2617383953295011,-0.28031557583147576,-0.43755445150169286,0.41168985432629135,-0.046107775208041796,-0.969125279203646,-0.29352864152879926,-0.26561559685442104,-0.3126075090770663,-0.003614928188185477,-0.33585532263005263,-0.3155349562963957,-0.3902118750574095,-0.23129086815149383,-0.4974861267769672,0.17585540462264446,-0.44465979212037443,1,1
405,NEXT,NEXTEST SYSTEMS CORP,0.02693424005056614,0.07861281356954675,0.08378065793866209,-0.12272305616470883,-0.2644732779978767,0.41168985432629135,-0.013078395517281741,-0.5058171637817903,-0.3127024237738708,-0.28061603891695075,0.09500818979289277,-0.31133569020747526,-0.331261126207285,-0.3289853600741193,-0.3490102056648742,-0.39646797908967607,-0.06202590526653696,-0.7095758642162323,-0.24227346195015198,1,0
406,NGSX,NeurogesX Inc ,-0.4708222799012075,-0.07291257284261313,-0.08897886869541945,-0.21787587860690627,-0.43755445150169286,0.41168985432629135,-0.02692228863168643,0.6603640412784788,-0.35506620955601637,-0.33661768928372837,-2.3077749059488655e-16,-1.1718141173354895,-1.0319679646078104,-0.9942630238492175,-1.1812839273940878,-0.5489391584172288,-0.5999473553676566,-0.7567988652209723,-0.6904146216127874,1,1
407,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",0.19285308003449075,-0.07291257284261313,-0.08897886869541945,-0.11216594621832233,-0.750431957450899,-2.5099800796022294,-0.01029697406963879,-1.361308041966352,-0.2653590925451765,-0.2108997043788858,-0.1514588633471864,-0.5677696585568834,-0.4663305010366546,-0.5032198213178621,-0.3078085362723389,-0.4388210844584407,-0.5231014339246396,-1.158194373761263,-0.8060639531386288,0,0
408,NHWK,NightHawk Radiology Holdings Inc,0.35877192001841535,-0.22443795925477303,-0.2617383953295011,-0.0734102848695436,-0.1513048183992275,0.41168985432629135,-0.024646580174524015,-0.6637810173364169,-0.18825406134143835,-0.24461497796687942,-0.2801690004068846,0.69160605267021,0.5557863191006974,0.6353051261442186,0.5244651854568748,0.40612336764841417,-0.47187081962929484,-0.06025960040105606,0.5528156922900076,0,0
409,NILE,BLUE NILE INC,1.1054066999460759,0.6089516660121063,0.6884390011579473,0.034244368258489956,-0.5307520064652862,0.41168985432629135,0.03281505836882696,-1.1455191491262326,-0.30832729246481577,-0.3470179957804156,-0.2385466322847871,-1.530821673024661,-1.4053842498503668,-1.4081216016253284,-1.4202536098707925,-0.9279994514676725,-1.0866381911734315,-0.9693023697423028,-1.0373626161903116,0,0
410,NIV,"NIVS IntelliMedia Technology Group, Inc.",-1.715213579780642,-1.739691823376372,-1.7733842533777138,2.2780570779856877e-17,4.2446757413183506e-17,-1.171397444568715e-16,0.6274576782253661,1.0975246812679679e-16,-0.09352473684923415,-0.47462175625900166,-0.2564238605474957,-0.08339438500800135,-0.030249376587547085,-0.0384566384752896,0.03004515274645088,-0.241879144493685,-0.13887182670955409,-0.06025960040105606,0.36488552856051537,0,1
411,NLC,Nalco Holding CO,0.19285308003449075,0.5331889728060265,0.6020592378409065,-0.13522487625261118,-0.4841532289834895,0.41168985432629135,-0.019463022022098517,0.9236134642227399,0.8889266665443414,1.2812077479782116,1.454869738178339,0.7827825747499997,0.4177766585607566,0.4318936351672603,0.4503021805503112,0.577653444391911,1.628584366479839,0.7425314166795255,0.7841143553416905,1,0
412,NLSN,Nielsen Holdings plc ,1.5202037999058875,0.987765132042506,1.1203378177431513,-0.012984764589035929,0.5809616848861484,0.41168985432629135,7.243190847115998e-17,0.2063946969264263,2.8724311220577388,2.3606046777699072,2.9696126945467514,2.0877465470169883,2.8157634233885713,2.65058947062499,2.658711659990205,1.8016581895492096,2.986195645306474,3.8592494829923716,2.38874883026274,0,0
413,NOR,Noranda Aluminum Holding CORP,-0.9685787998529813,-0.9820648913155725,-0.9527765018658269,0.4954234333626573,3.9027888225170817,0.41168985432629135,0.0034204907971457734,-1.851207929254828,0.04266658660747043,-0.09661061628325297,0.1729814356519301,1.255760783038908,1.9873379244351046,1.6860920551177638,1.66163126069085,0.8063602133832402,2.29458235231932,2.5488112051108343,2.0418008356852155,1,1
414,NOW,"ServiceNow, Inc. ",0.6906095999862645,0.23013819998170668,0.2565401845727435,-0.018541128483774642,-0.39095567401989617,0.41168985432629135,-0.010802687060119326,0.15609229914748296,0.6830934329838791,-0.030608671208122204,-0.26182118361021894,1.557783012428211,1.4724203893713037,1.5213763411628716,1.529785918634737,1.2891856145871572,0.860125152049668,0.03418640160842413,1.492466510937469,0,0
415,NPTN,NEOPHOTONICS CORP,-0.4708222799012075,-0.6790141184912529,-0.7800169752317454,-0.1762031096541191,0.9537519047405217,0.41168985432629135,-0.010423402317258926,0.22312839689954117,-0.24926127190107872,-0.19661356336678434,-0.2030791513046341,0.7542899116000654,0.5837190333511248,0.6576534893441286,0.7881558695691009,0.6390654471766197,0.9882016877880297,0.9078119201961159,1.0732376841562938,0,1
416,NPTT,NPTEST HOLDING CORP,-0.3049034399172829,-1.891217209788532,-0.43449792196358245,-0.20065113728580036,-0.38429870580821096,0.41168985432629135,7.243190847115998e-17,-0.08940679050408104,-0.09064426944843115,0.08739480635044482,-0.1649749621267168,-0.31133569020747526,-0.1877384299600229,-0.1977921909190922,-0.15948252645921165,0.22188735929428796,-0.06202590526653696,0.15224390412027441,2.0851693350074063,0,1
417,NSE,New Skies Satellites Holdings Ltd. ,0.44173134001037767,0.6847143592181865,0.7748187644749878,-0.1299463361165253,-0.31107205547967337,0.41168985432629135,-2.050279963544314,0.6562508491598454,-0.18060674233177004,-0.020608376499769068,-0.18604166356363858,0.58333393270046,0.5539486405315903,0.602610298499906,0.4503021805503112,0.5289473732178317,0.8345098449019956,0.04599215185960915,0.75520202246023,1,0
418,NSPH,NANOSPHERE INC,0.02693424005056614,0.07861281356954675,0.08378065793866209,4.084836667933719,-0.4641823243484338,0.41168985432629135,-0.15290803738515013,0.6760907421947694,-0.27194677520838184,-0.21661415278349064,-0.3205664259330887,-1.0407478668457921,-0.972794714682563,-0.9555672468271511,-0.9917562481884252,-0.5531744689541053,-0.8817157339920527,-0.43804360843897683,-1.1674681141568832,1,1
419,NSR,NEUSTAR INC ,1.3542849599219626,0.6847143592181865,0.7748187644749878,0.0009061583952264643,-0.38429870580821096,0.41168985432629135,-0.006440912517224692,-0.013417316948795608,0.10021411800920059,0.603410013301467,-0.21536581346407238,-0.11188704815793558,-0.40366566183010355,-0.383821621629454,-0.23364553136577523,-0.023760651844547002,-0.3694095910386054,-0.532489610448457,-1.0084502833088513,0,0
420,NSTC,NESS TECHNOLOGIES INC,-0.3049034399172829,-0.22443795925477303,-0.2617383953295011,-0.18523220429492343,-0.031479390588893263,0.41168985432629135,-0.010613044688689125,0.12748290871004586,-0.1765801974051576,-0.02972864527378713,-0.17635318939454656,-0.1745709070877909,-0.3367741619146062,-0.3490575010962607,-0.3078085362723389,-0.17199652063522333,0.29658839480087607,0.16404965437145944,-0.4012912927981839,1,1
421,NSTR,"Northstar Neuroscience, Inc.",0.19285308003449075,-0.22443795925477303,-0.2617383953295011,-0.1296685123578738,-0.5640368475237123,0.41168985432629135,-0.016744814698265633,-0.279472371677368,-0.24246855145384194,-0.21261403490014938,-2.3077749059488655e-16,-1.2572921067852922,-1.161340535872948,-1.1320779302486625,-1.1483225918800595,-0.6569395771075787,-1.0866381911734315,-0.6623528632114922,-0.9939941168681211,0,0
422,NTGR,"NETGEAR, INC ",0.02693424005056614,-0.527488732079093,-0.6072574485976641,-0.11452740418544105,-0.2511593415745062,0.41168985432629135,-0.014216249745862952,-0.10167132474946952,-0.2131106288593284,-0.21661415278349064,-0.16892970342163482,-0.47659313647709384,-0.5218283938236881,-0.5274305481177646,-0.5138168832350155,-0.4409387397268789,-0.5999473553676566,-0.24915160442001638,-0.7482392873757081,0,0
423,NURO,"NeuroMetrix, Inc.",-0.9685787998529813,-0.527488732079093,-0.6072574485976641,15.742107884240234,-0.5307520064652862,0.41168985432629135,-4.981449349080934,-2.7527165535460276,-0.3639205752432815,-0.37661886811714085,-0.3154111381736421,-0.6133579195967782,-0.7160710185783052,-0.7714001797167818,-0.7857479012257487,-0.6167041270072523,-0.44625551248162243,-0.7449931149697873,-0.5603091236462158,1,1
424,NVT,NAVTEQ CORP,1.3542849599219626,1.0635278252485862,1.206717581060192,-0.008817498291691038,-0.27778721442124715,0.41168985432629135,0.006454768740028994,-1.1651271133126346,0.36848899841549276,1.103424748719124,-0.14563011396138117,-0.12898264604789614,-0.2015210192283259,-0.17337453483030169,-0.10180018930966221,-0.04705485979736755,1.141893530674064,0.12863240361790437,0.5528156922900076,0,0
425,NXPI,NXP Semiconductors N.V. ,0.02693424005056614,0.8362397456303462,0.7748187644749878,-0.1657849174159223,-0.2511593415745062,0.41168985432629135,-0.015733388717304557,1.3118923768399526,1.9250279285010488,0.8634176757186486,1.5039188022906333,2.8228572562852916,3.1742945122213606,3.0758291592899436,3.2190543637286857,1.6047162495844538,2.986195645306474,6.5981835412672964,0.75520202246023,1,0
426,NXST,NEXSTAR BROADCASTING GROUP INC,0.02693424005056614,0.07861281356954675,0.08378065793866209,-0.1762031096541191,2.850987845070814,0.41168985432629135,-0.07237324365112466,-1.2903889839905955,-0.23657173373773296,-0.09661061628325297,-0.2353719251900843,1.369731435638645,1.1353901397970672,1.0897218445423882,1.1754515618589332,0.46965302570156114,-0.8048698125490356,0.4237761598975299,0.3504293621197852,1,0
