,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
316,IPHS,"Innophos Holdings, Inc. ",-0.31509863389754383,-0.6111550216945909,-0.29715272549796745,-0.5439897247196154,-0.2038531140483997,1.0,0.7769787046717948,-0.48201904875950136,-0.6641436208329519,0.08189448922388269,2.6356044437626642,0.6577142690167362,0.14373508447120784,0.12922820407963087,0.04670783083876705,-0.028750166056079184,1.9934934092687082,1.6188928915004361,-0.05312464080913868,1,1
317,IPI,"Intrepid Potash, Inc. ",0.8176088735772872,0.6253329334381947,0.6228219686412457,0.8303548559154478,0.18803520416921854,1.0,0.6579462381039127,0.2881178232819321,2.04281966777414,0.8558396485068185,0.40563743628090326,0.020641550488324965,-0.0908197723155801,-0.059782661652113836,0.10733541015430541,-0.09020227832459182,-0.009692836673915906,0.570249497282089,-0.010773962805827523,0,1
318,IPMT,"iPayment, Inc.",0.591067372082321,0.3162109446549983,0.31616373726150804,0.9902022476023684,0.9064971209015187,1.0,-0.37366847215106475,1.9154732770293403,-0.9409122348836462,-0.801273614997033,-0.2708718218724574,-0.6305883395629399,-0.897396463575368,-0.9121292151353484,-1.0344840002883338,-0.6783867814660699,-1.1023398799153472,-0.6750145333521982,-1.4083463369150957,0,1
319,IRWD,IRONWOOD PHARMACEUTICALS INC,-0.48500476001876847,0.3162109446549983,0.31616373726150804,-0.6159853325963112,-0.8787718843120756,1.0,-0.8630241680412463,-1.6844815324749554,3.0383385974076345,1.9867670817370526,-0.8231241361163848,1.485908803103671,1.9328046095808746,1.9505122526795404,1.9766857723834048,2.521512493087195,0.7460547015680741,0.8542570832162246,0.7515382412537733,1,1
320,ISLN,"Isilon Systems, Inc.",-0.08855713240257763,-0.9202770104777872,-0.6038109568777053,1.3467518468598334,-0.22562468728271184,1.0,-0.29431349443914345,-0.48082145600276255,1.3310209036855687,-0.0007076663795583013,-0.9271785013561828,0.34625649551395743,0.4550619124552778,0.3123324802572585,0.2892181481009205,-0.002413546512430911,-0.7017026307268224,-0.5876275838340026,0.010401376195828057,0,1
321,ITC,ITC Holdings Corp. ,2.1768578825470843,1.8618208885709804,1.8494548941601967,-1.1045267706430655,0.07917733799765792,1.0,0.16859054221373113,1.1556423169381451,-0.021920242410013738,0.9910382102659699,-0.1971836782749814,0.28962780942254307,0.30128247321655033,0.27149996986140607,0.34984572741645886,0.664780815259992,-1.1751830161314427,-0.3910069474180625,-0.34957938683231676,0,0
322,ITLN,INTELLON CORP ,-1.674347642867341,-1.2293989992609837,-1.2171274196371806,-1.4559338731884954,0.8629539744328945,1.0,-0.21495851672722208,0.8281196834156832,-0.18424708483780397,-0.2038363399093653,-0.839640921969749,-0.39699500943585575,-0.5500386184342915,-0.5212670715976916,-0.4079990140277706,-0.300895234673778,-0.7017026307268224,-0.5657808464544537,-0.2225273528223833,1,1
323,IVII,INTERVIDEO INC,0.13798436909238856,-0.6111550216945909,-0.6038109568777053,0.5907980360843388,1.145984426478952,0.0,0.710849556578527,2.7620261942489206,-1.0546834742461682,-1.3270184170741806,-0.7580546509088354,0.07019165081831251,-0.23565033147609676,-0.21361079830063975,-0.0038151519241815812,-0.5423142471572205,-1.3208692885636335,0.4173223356252467,-0.45545608184059466,0,1
324,IWA,IOWA TELECOMMUNICATIONS SERVICES INC,1.2706918765672195,1.552698899787784,1.542796662780459,0.9524900601239585,2.343420954366119,1.0,0.9621403193329446,1.2760687971964864,-0.13866358947911728,2.570952242163636,0.35055838949640383,0.11266316538687327,0.11429797895077763,0.08865250192526175,0.08712621704912596,-0.21749593945222515,-0.22822224532220217,0.2862419113479533,0.30685612221900616,0,1
325,JOR,JORGENSEN EARLE M CO,-0.7681816368874762,-0.6111550216945909,-0.6038109568777053,-1.0702431867677353,1.7555884770396917,1.0,-0.8630241680412463,-0.9788345307767511,0.7369725251296512,2.209810251444812,0.9342507935904013,-0.14924450778591805,0.06578562905310864,0.01828704375882419,-0.08465192434489939,-0.3886839664859389,0.8280032298111815,0.3736288608661489,-0.6672094718571505,1,0
326,KAR,"KAR Auction Services, Inc.",-0.31509863389754383,0.6253329334381947,0.6228219686412457,-0.5508464414946764,-0.595741432266018,1.0,-2.040123004101413,0.16716750298365055,0.7789630206426628,0.8558396485068185,0.9342507935904013,-0.8075529835986097,-0.8187405176247784,-0.760869160901656,-0.6606139278425138,-0.691555091237894,-0.3010653815382976,1.0727244570117136,-0.45545608184059466,1,1
327,KBAY,KANBAY INTERNATIONAL INC,-0.08855713240257763,0.007088955871801927,0.009505505881770283,-0.007451105770384857,0.3839793632780277,1.0,1.0282694674262125,-0.7108030470569561,-0.06447374345553025,-0.28747755842163875,-0.3308698778666415,-0.07138006441022333,-0.19585136481247511,-0.2503343768327586,-0.09475652089748912,-0.4062417128483711,0.20883657197437036,0.2643951739684044,-0.2437026918240389,1,1
328,KCI,KINETIC CONCEPTS INC,0.8176088735772872,0.6253329334381947,0.6228219686412457,0.8303548559154478,-1.314203348998318,1.0,1.491173504079087,-1.1521709761867727,1.5453217839512625,2.305400215458839,0.9342507935904013,0.4382781104125057,-0.099297658705464,-0.1632763829699034,-0.21601167952856584,-0.4457466421638435,0.13599343575827494,0.3080886487275022,0.20097942721072826,0,1
329,KEYW,KEYW HOLDING CORP ,-0.7681816368874762,-0.9202770104777872,-0.9104691882574429,-0.6622681299587581,-0.2038531140483997,0.0,0.009880586789888424,1.637500533666227,-0.4897211561857586,0.178523516146742,-0.8027899219890255,-0.08553723593307691,-0.3037089194393314,-0.21874696313030673,-0.3271622416070528,-0.11214946127763205,-0.5195947901865838,-0.5439341090749048,0.05275205419913921,1,1
330,KFI,KKR Financial Holdings LLC,0.02471361834490546,0.007088955871801927,0.009505505881770283,-0.06830444671446223,-0.1820815408140876,1.0,0.142138882976424,0.023860447876151762,-0.3104889444881185,-0.22804366188373246,-0.3538714420584073,-1.4658614594113013,-2.7780742610646136,-0.5094538924894575,0.6934020102045095,0.6845332799177282,-0.009692836673915906,-1.2867231799795673,-0.3072287088290056,1,1
331,KIOR,Kior Inc ,0.36452587058735475,1.8618208885709804,1.8494548941601967,-0.0417346896457081,-0.9005434575463878,1.0,-0.4662492794816397,-0.8545325246889576,0.2714999227735002,0.39360093517830236,-0.3538714420584073,0.4311995246510789,0.1399671349645928,0.22964022649962024,0.11744000670689514,0.6867279982130322,0.17241500386632264,-0.3691602100385136,0.6880122242488066,1,0
332,KIPS,"Kips Bay Medical, Inc.",-1.2212646398774085,-0.6111550216945909,-1.5237856510169185,-1.253660564847028,0.8139679346556922,0.0,-0.7968950199479785,1.053326468747924,-0.8936152562875992,-1.5032624132250425,-1.0717003775731204,-0.7933958120757562,-0.7087634914004511,-0.6119203808413137,-0.6909277175002829,-0.5247565007947883,-0.3374869496463453,0.2643951739684044,-0.7519108278637728,0,0
333,KNOL,KNOLOGY INC ,-0.9947231383824424,-0.30203303291139444,-0.29715272549796745,-1.0051042956660972,-0.8134571646091392,1.0,-0.8630241680412463,-0.7809751492071486,-0.5399054710996467,-0.5622987049619659,-0.09037189660496552,0.530299725311054,-0.1817215541626686,-0.2464822532105084,-0.13517490710784802,-0.27455861513012975,-0.48317322207853614,-0.6750145333521982,-0.9636642178803286,1,1
334,KNTA,KINTERA INC ,-1.4478061413723748,-1.5385209880441801,-1.5237856510169185,-0.8473996463625517,-0.6828277252032665,0.0,-1.0614116123210497,-0.3127654906726111,-0.53829640200699,-0.801273614997033,-1.059853186377964,-1.6215903461626908,-1.6863108915228977,-1.6178382627315908,-1.650864389996307,-1.4202015652788296,-1.6486634015360628,-1.5925775032932519,-1.2601189639035066,1,1
335,KNXA,KENEXA CORP,-0.31509863389754383,0.3162109446549983,0.31616373726150804,-0.5474180013686272,-0.9223150307806999,0.0,-0.28108766482048986,-0.24439417807935865,-0.8415211793854757,-0.801273614997033,-0.7524636080465599,-0.07138006441022333,-0.19373189321500414,-0.1943501801893886,-0.07454732779230966,0.06781743893729782,-0.44675165397048844,-0.19438631100212245,-0.0319493018074831,1,1
336,KONA,KONA GRILL INC,-0.54164013539251,-1.2293989992609837,-0.9104691882574429,-0.4359963129045628,-0.9005434575463878,0.0,0.19504220145103823,-0.8357102162146958,-1.4068944080277024,-1.3987108900847005,-0.8996944034198169,-0.5810382392329524,-0.9513252408887961,-0.8964639124048641,-1.0749023864986926,-0.8276276255467435,-0.3010653815382976,-0.8716351697681383,-0.5613327768488726,0,1
337,KORS,Michael Kors Holdings Ltd ,1.4972333780621856,1.2435769110045876,1.2361384314007213,1.535311803389693,-2.2286094248394273,1.0,0.40665547534949514,0.8665603084632222,0.7789630206426628,0.8558396485068185,2.4469569764802577,-0.49609521009583085,0.39689419194690767,0.08582761126894492,0.20838137568020268,-0.6520501619224216,0.09957186765022723,-0.32546673527941583,-0.5825081158505282,0,1
338,KRA,Kraton Corp,0.02471361834490546,0.9344549222213911,0.9294802000209835,-0.2971475938631988,-0.8352287378434514,1.0,1.398592696748512,0.2691844133553257,-0.19595897887505617,0.4638877577679962,0.9342507935904013,0.21884195180827515,-0.028177611768104602,-0.04437416716311291,-0.024024345029361033,-0.2833374883113458,1.9206502730526127,1.0508777196321648,0.3492068002223173,1,1
339,LDIS,LEADIS TECHNOLOGY INC,0.13798436909238856,-0.30203303291139444,-0.29715272549796745,-0.36742898167687876,-0.6828277252032665,1.0,0.948914489714291,1.037676787233133,-0.3097496625818651,-0.5622987049619659,-0.4881188243908906,-0.5173309673801112,-0.9932436791498888,-0.9711951106765186,-1.0344840002883338,-0.976868469627417,-0.8473889031590133,-1.2211829678409207,-0.47663142084225024,0,0
340,LGBT,PLANETOUT INC,-0.9947231383824424,-1.2293989992609837,-1.2171274196371806,0.8303548559154478,1.145984426478952,0.0,-3.0452860551190835,0.4254957857883044,-0.869006652887493,-0.8849148335093064,-0.9409240144153586,-0.5456453104258184,-0.8806761876397636,-0.8517792783867615,-0.80207827957877,-0.14726495400249642,-0.8838104712670609,-0.937175381906785,-0.20135201382072773,1,1
341,LHCG,"LHC Group, Inc",0.13798436909238856,-0.30203303291139444,-0.29715272549796745,0.3182433497378063,1.7338169038053795,0.0,1.1473019339940944,0.18537460615905474,-0.8466125718105674,-0.8490685970040464,-0.2212175415825824,0.5090639680267737,0.07049556593637747,0.021625550898107724,0.12754460325948486,-0.03313960264668723,-0.9202320393751087,-0.12884609886347576,-0.3072287088290056,0,1
342,LIMC,LIMCO-PIEDMONT INC,-0.54164013539251,-1.0748380048693855,-1.0637983039473118,-0.3331453978015381,-0.4651119928601452,0.0,0.5785912603919914,0.7169750425126793,-1.0364364948234441,-0.9446585610180732,-0.664337133191361,-0.7580028832686222,-0.7652827339996772,-0.8063242196442088,-0.8222874726839494,-0.9812579062180251,-1.3572908566716813,-1.1993362304613717,-0.20135201382072773,0,1
343,LIMS,STARLIMS Technologies Ltd ,0.02471361834490546,0.16164995026340012,0.16283462157163917,-0.29371931721416966,-2.0762084121992426,0.0,0.710849556578527,-0.14875055395873807,-1.2432806674668044,-1.4943008540987275,-0.9363098452130345,-0.48901662433440407,-0.5827726797730098,-0.588550830866329,-0.34737143471223225,-0.06386565878094355,-0.11895754099805904,-0.4565471595567092,-0.11665065781410541,1,1
344,LINC,LINCOLN EDUCATIONAL SERVICES CORP,1.4972333780621856,1.8618208885709804,1.8494548941601967,0.8444968117859258,-0.6392845787346423,1.0,0.9224628304769839,-0.31537059797013944,-0.44388076730905757,-1.0402485250321,0.7369153860982135,-0.1775588508316252,-0.204329251202359,-0.22259908675255696,-0.37768522437000146,0.0370913828030415,-0.3374869496463453,-0.6968612707317471,-0.5613327768488726,0,1
345,LLNW,"Limelight Networks, Inc. ",0.36452587058735475,-0.30203303291139444,-0.29715272549796745,1.1890471975563015,-0.8134571646091392,1.0,0.06278390526450264,-0.20748739309162653,2.270520032590677,1.8274503953887047,-0.6274653486646811,-0.22003036540018597,0.49415438858640914,0.3290250159536762,-0.044233538134540486,0.010754763259393226,-0.11895754099805904,0.8324103458366757,0.5821355292405287,0,1
346,LMAT,LEMAITRE VASCULAR INC ,-1.4478061413723748,-1.5385209880441801,-1.5237856510169185,-1.5502138514534185,1.3419285855877612,1.0,0.12891305335777042,0.6658978978314247,-0.91207880205511,-0.6817861599794994,-0.8603631142882946,0.3320993239911038,-0.19632235850080199,-0.15197682034463605,-0.09475652089748912,-0.36234734694229065,-0.11895754099805904,0.9634907701139691,0.24333010521403942,1,0
347,LNKD,LINKEDIN CORP,0.8176088735772872,0.6253329334381947,0.6228219686412457,0.8303548559154478,-0.07322367464252696,1.0,0.3405263272562274,-0.8391009604867592,3.017789992935792,-0.1225848704974425,0.6109887503302817,0.770971641199565,0.44470005131208634,0.5098180179579538,0.6428790274415609,0.8008533495688415,1.9934934092687082,-0.6750145333521982,0.3915574782256285,0,1
348,LOCK,"LIFELOCK, INC. ",-0.9947231383824424,-1.0748380048693855,-1.0637983039473118,-1.1799508186458125,-1.7278632404502485,1.0,-0.5323784275749075,-0.2389662557556114,2.611528990343298,1.7557579223781845,0.2704686057443522,1.7053449617079015,2.807439888803897,2.3798956324396996,2.269719072408507,1.5733941895158574,1.7021208644043264,2.3179884876460006,1.72560383532993,1,0
349,LOGM,"LogMeIn, Inc.",0.591067372082321,0.3162109446549983,0.31616373726150804,0.8187841647486972,0.8139679346556922,1.0,-0.2017326871085685,-0.5102907838552686,-0.6089436075485174,-0.4029820186136178,-0.7148990053213328,1.344337087875135,1.5381118987629463,1.3631918044071216,1.5118743309642773,0.9237575741058667,0.20883657197437036,0.02408106279336654,0.666836885247151,0,1
350,LPI,"Laredo Petroleum, Inc.",0.8176088735772872,1.552698899787784,1.542796662780459,0.48966143259147754,-0.05145210140821483,1.0,1.1473019339940944,0.8665603084632222,0.7789630206426628,2.185912760441305,0.6034023910561902,1.1036651719866242,1.268703509039969,1.2162974902786463,1.269364013702124,0.8184110959312736,1.7385424325123742,2.1650613259891585,2.530266717392842,1,1
351,LPR,Lone Pine Resources Inc. ,-0.08855713240257763,1.552698899787784,1.542796662780459,-0.46342317346573936,1.0588981335417036,1.0,0.6579462381039127,-0.8987750975405527,2.547584280039202,1.5884754853536376,-0.06140516772370884,-0.595195410755806,-0.1974998427216192,-0.09830389787461616,-0.1654886967656172,-0.16921213695553664,-0.44675165397048844,0.6794831841798334,-0.2437026918240389,1,0
352,LQDT,LIQUIDITY SERVICES INC ,-0.7681816368874762,-1.2293989992609837,-1.2171274196371806,-0.5062777007182425,-0.31271098021996035,1.0,0.41988130496814874,-0.6483829553119838,-0.3139921010465752,-0.15906152281537506,-0.4537619699249369,0.87007184185954,0.3366069998410666,0.30026249290754115,0.27911355154833073,0.5989392664008714,-0.628859494510727,-1.177489493081823,0.8785902752637068,0,1
353,LTM,"LIFE TIME FITNESS, INC.",1.1574211258197364,1.2435769110045876,1.2361384314007213,0.986773807476319,-0.26916783375133607,1.0,1.2531085709433227,-0.06810114832467325,-0.02234737314637632,0.3697034441747956,0.7068955735551652,-0.4819380385729773,-0.6016124273060852,-0.6049865583212632,-0.5595679623166165,-0.8671325548622159,-1.2844477204555858,-1.3522633921182141,-1.2177682859001955,0,1
354,LULU,lululemon athletica inc.,1.0441503750722534,0.6253329334381947,0.6228219686412457,-0.043448870474244776,-0.5521982857973937,1.0,0.142138882976424,-1.5738984452768843,1.6794090396979715,2.353195197465852,-0.4903843399001398,1.1956867868851724,1.947405413919008,1.6818908320879575,1.269364013702124,0.8754737716091782,1.1557973427836108,0.985337507493518,0.5821355292405287,0,0
355,LUNA,LUNA INNOVATIONS INC,-1.674347642867341,-2.1567649656105727,-2.1371021137763937,-1.5844974353287489,-0.07322367464252696,0.0,-0.13560353901530073,-1.0086524644665427,-1.1867667720612722,-1.1597359800496336,-0.9592490557669309,-0.8924960127357312,-0.6030254083710659,-0.5276872776347753,-0.45852199679071926,-0.6388818521505976,-0.009692836673915906,-1.177489493081823,-0.8366121838703952,1,0
356,LVS,LAS VEGAS SANDS CORP,0.8176088735772872,0.6253329334381947,0.6228219686412457,0.8303548559154478,-0.26916783375133607,1.0,0.710849556578527,1.149545667430185,0.7789630206426628,0.8558396485068185,0.9342507935904013,0.11974175114830006,0.48826696748232307,0.44561595758711653,0.42057790328458694,-0.019971292874863093,-0.009692836673915906,0.11146801231156213,0.5609601902388731,0,1
357,LZEN,Lizhan Environmental Corp ,-2.1274306458572734,-0.6111550216945909,-2.443760345156132,-0.06830444671446223,-0.1820815408140876,1.0,0.710849556578527,0.023860447876151762,-0.9928479296650862,-1.3987108900847005,-0.9235134930858684,-0.5668810677100988,-0.4857479799776719,-0.47273031395733867,-0.5090449795536679,-0.682776218056678,-0.373908517754393,-0.937175381906785,0.6880122242488066,1,1
358,MA,Mastercard Inc,0.8176088735772872,0.6253329334381947,0.6228219686412457,-1.8244827676715905,2.9747965781611705,1.0,0.4820427041758204,-2.250433900544765,2.051486339402059,0.8558396485068185,0.9342507935904013,0.3674922527982378,-0.1138984630435974,-0.05284883913206342,-0.21601167952856584,0.6560019420787759,0.500209116838752,0.04592780017291544,-0.3072287088290056,1,0
359,MACK,MERRIMACK PHARMACEUTICALS INC,-1.4478061413723748,-1.5385209880441801,-1.5237856510169185,-1.5776407185536825,0.8139679346556922,1.0,-1.0085082938464354,1.2789135555710618,2.9135061551006025,1.4211930483290907,-0.8361976155229697,0.7072643693467238,1.0153089047201056,1.0881501777784552,0.9055985378088938,2.029895594939094,2.6855032033216144,0.4610158103843445,2.8690721414193314,1,0
360,MAKO,MAKO Surgical Corp.,-0.7681816368874762,-1.2293989992609837,-0.9104691882574429,-1.0393878795414273,0.7105529617927095,1.0,-1.3523798639314282,-0.30074372988095377,-0.7550250475450716,-0.7773761239935262,-1.0679037338450823,-0.4607022812886969,-0.3006474604652067,-0.2965598602997614,-0.2766392588441042,-0.204327629680401,-0.44675165397048844,-0.15069283624302465,-0.6883848108588061,1,0
361,MANU,Manchester United plc ,0.13798436909238856,1.552698899787784,0.9294802000209835,-0.2131527724993793,-1.6843200939816243,1.0,0.2876230087816131,0.6187044940115238,0.7789630206426628,1.9867670817370526,2.4944912330825786,0.3391779097525306,0.8881406088718471,0.8518865956137743,1.0773766792029191,0.7350118007097207,2.0299149773767557,-0.17253957362257355,0.3492068002223173,1,0
362,MAPP,"MAP Pharmaceuticals, Inc.",-0.31509863389754383,0.3162109446549983,0.31616373726150804,-0.32457446096346093,-0.13853839434546333,1.0,-1.6433481155418064,1.086268633508729,-0.7136500126515122,-0.801273614997033,-0.3538714420584073,-1.1331679286242422,-0.9951276539031962,-0.9601523562927347,-1.165843755472,-0.7617860766876228,-0.6652810626187747,-1.0682558061840783,-0.7095601498604617,1,1
363,MASI,MASIMO CORP,0.8176088735772872,0.9344549222213911,0.9294802000209835,0.969631933800147,-0.05145210140821483,1.0,0.710849556578527,-1.9042087579684857,0.9502491051159481,0.8516264610991727,0.48100912810084884,0.8842290133823936,0.5381922984449727,0.5185494981683876,0.6934020102045095,0.22583715619918746,-0.15537910910610675,1.662586366259534,-0.15900133581741657,0,1
364,MATH,SAJAN INC,-1.674347642867341,-2.1567649656105727,-2.1371021137763937,-2.613005932450776,-0.6610561519689544,0.0,-1.1275407604143175,-0.039329987707430125,-0.8906062936121271,-1.0402485250321,-0.1725817040445717,-1.543725902786996,-1.565972004155379,-1.526671337005002,-1.5599230210229995,-1.556274099587679,-1.3572908566716813,-0.8934819071476872,-1.5777490489283403,1,0
365,MBLX,"YIELD10 BIOSCIENCE, INC.",0.13798436909238856,-0.30203303291139444,-0.29715272549796745,0.8303548559154478,0.07917733799765792,1.0,-0.8630241680412463,0.14560053818157193,-0.7075974148601176,-0.37111877693391226,-1.0539780880542842,-0.8641816696900241,-0.8825601623930711,-0.8250712212724932,-0.80207827957877,-0.19115931990857687,0.4273659806226566,-0.32546673527941583,-0.5613327768488726,0,1
366,MBRX, METABASIS THERAPEUTICS INC,-1.4478061413723748,-0.6111550216945909,-0.6038109568777053,-1.4713615006453258,0.4057509365123398,1.0,-0.8630241680412463,1.037676787233133,-0.7834261413307397,-0.801273614997033,-1.0100326297204378,-1.642826103446971,-1.5395963576090734,-1.5151149661382513,-1.5902368106807685,-1.3280233968760606,-0.48317322207853614,-1.5925775032932519,-1.4083463369150957,1,0
367,MCP,"Molycorp, Inc.",0.13798436909238856,0.6253329334381947,0.6228219686412457,-0.4102835677811012,-0.24739626051702396,1.0,-0.33399098329510407,1.0691410183208392,2.3606194196802797,0.8558396485068185,-1.0241037673329307,-0.5456453104258184,-0.48786745157514283,-0.372831908020316,-0.3170576450544631,-0.09020227832459182,-0.2646438134302499,0.04592780017291544,0.05275205419913921,1,0
368,MDAS,MEDASSETS INC,0.591067372082321,0.3162109446549983,0.31616373726150804,0.9010647660494835,-0.09499524787683908,1.0,0.40665547534949514,1.3018180333078857,0.45644644035427895,1.1822181382940236,-0.07395903348138327,2.597246767647677,1.5545966778543872,1.4836348696628123,1.4714559447539184,1.911380806992677,0.6823169573789906,1.6188928915004361,1.619727140321652,0,1
369,MDMD,MediaMind Technologies Inc.,-0.42836938464502694,0.3162109446549983,0.31616373726150804,-0.7274070210603929,0.8411824011985823,1.0,0.8563336823837162,0.999752614939298,-0.7816465374022203,-0.801273614997033,-0.6223939194513158,0.12682033690972686,0.19507339649883815,0.21834066387435289,0.4711008860475355,-0.15165439059310445,1.6656992962962787,-0.28177326052031804,0.8150642582587401,1,0
370,MDSO,"Medidata Solutions, Inc. ",0.13798436909238856,-0.6111550216945909,-0.6038109568777053,-1.1559522281945709,0.7540961082613338,1.0,0.2810100939722863,-1.2524654563947055,-0.5608091828693199,-0.49060623195144576,-0.10052861139566695,1.0824294147023439,0.8754237792870213,0.8719176384494756,0.9460169240192526,1.4987737674755206,0.3909444125146089,1.203804881289007,0.8997656142653624,0,0
371,MEDE,"MEDecision, Inc.",-0.7681816368874762,-0.45659402730299264,-0.45048184118783635,-0.898825103914064,0.18803520416921854,1.0,0.8960111712396768,-0.7340764407161626,-0.9284643823357203,-0.872966088007553,-0.8058452502446185,2.4556750524191413,2.527905134781892,2.514206342735491,2.4313926172499425,0.6845332799177282,1.1922189108916585,0.7614084493531419,1.0903436652802625,1,0
372,MEDH,MMODAL INC.,-1.2212646398774085,-0.9202770104777872,-0.9104691882574429,-1.0616722826250515,-0.13853839434546333,1.0,0.35375215687488093,0.034439767066549366,0.8575253267826486,-0.9207610700145664,1.8180651131130436,-0.7155313687000614,-0.33573649024555946,-0.33893322014451394,-0.4282082071329501,0.16877448052128285,0.06315029954217952,0.5265560225229912,-1.0271902348852953,1,1
373,MELA,"STRATA Skin Sciences, Inc. ",-1.900889144362307,-0.6111550216945909,-2.2904312294662628,0.8303548559154478,0.6887813885583974,0.0,-0.8630241680412463,-0.7108030470569561,-1.1481341337559463,-1.0402485250321,-0.3538714420584073,-1.4233899448427407,-1.6514573585867083,-1.5698151215742047,-1.6003414072333584,-1.4070332555070055,-1.4665555609958243,-1.3085699173591163,-1.2601189639035066,1,1
374,MEMS,MEMSIC Inc,-0.7681816368874762,-0.6111550216945909,-0.6038109568777053,-0.8559705832006462,-0.8352287378434514,1.0,0.15536471259507756,0.8281196834156832,-0.5478123252128049,-0.5622987049619659,-0.9823614708704642,0.6860286120624435,1.268232515351642,1.0249753503735515,0.6327744308889712,1.0115463059180276,0.7915816617031337,-0.019612411965731255,0.666836885247151,1,1
375,MEND,MICRUS ENDOVASCULAR CORP,-0.54164013539251,-0.30203303291139444,-0.29715272549796745,-0.7256928009973768,-0.24739626051702396,0.0,-0.9688308049904747,0.13353007466792258,-0.9905031500763514,-1.2194797075584003,-0.9068858563207365,-1.1190107571013885,-0.9270690659399616,-0.8743784036372961,-0.9940656140779748,-0.8407959353185676,-0.6652810626187747,0.4173223356252467,-0.9001382008753619,1,1
376,MFLX,MULTI FINELINE ELECTRONIX INC,-0.7681816368874762,-0.30203303291139444,-0.29715272549796745,-0.8919683871390027,-0.9658581772493241,0.0,0.6447204084852591,0.7126990665645204,-0.5159612491979542,-0.6658924166628871,-0.17663469050607267,-0.21295177963875916,-0.6461213308529756,-0.5864963649344622,-0.7010323140528727,-0.8451853719091756,-0.3374869496463453,-0.32546673527941583,-0.9848395568819841,1,1
377,MG,"Mistras Group, Inc. ",-0.20182788315006073,0.3162109446549983,0.31616373726150804,-0.4565664632297463,0.8139679346556922,1.0,0.49923628268007003,-0.23406045628211108,-0.3571851325280368,0.08293355213271517,-0.018304947592089938,0.9904077998037955,0.6667735753582119,0.6479808518759954,0.8146571688355863,0.8491371520655299,0.9008463660272769,1.007184244873067,1.72560383532993,1,1
378,MHGC,Morgans Hotel Group Co.,1.4972333780621856,1.8618208885709804,1.8494548941601967,0.7964996308834426,-0.1167668211111512,1.0,-0.42657179062567896,-0.6491974918780244,-0.007919967303042392,2.305400215458839,0.8568976417226111,0.6223213402096023,0.23699183475993077,0.1952279221408515,0.31953193775868965,-0.27455861513012975,0.9736895022433723,0.17700822445020883,-0.20135201382072773,0,0
379,MIPI,"Molecular Insight Pharmaceuticals, Inc.",0.13798436909238856,0.3162109446549983,0.31616373726150804,-0.1977251450425489,0.8139679346556922,0.0,-1.3391540343127746,-0.5760121734024986,-0.44742058042472854,-0.801273614997033,-1.0709937030106025,0.3391779097525306,0.42986375012978956,0.45922679438573405,0.4711008860475355,0.38824631005168514,1.3379051833238493,-0.5876275838340026,0.1586287492074171,1,1
380,MJN,Mead Johnson Nutrition Co ,2.4033993840420504,0.6253329334381947,2.462771356919672,1.917574049684404,-1.3359749222326303,1.0,2.734401488232521,0.09742426297359626,0.7789630206426628,0.8558396485068185,0.9342507935904013,-0.6164311680400864,-0.47208916301619225,-0.4511584216727374,-0.4282082071329501,-0.5642614301102608,0.755160093595086,0.08962127493201323,-0.8154368448687396,0,1
381,MKTG,RESPONSYS INC,-0.31509863389754383,-1.5385209880441801,-1.3704565353270495,0.026832478104955745,0.07917733799765792,1.0,0.380203816112188,-0.22129604929708965,0.5182012313830676,-0.4142169460590964,-0.4215043546005811,-0.050144307125942957,-0.1106015072253092,-0.03024971388152873,0.0669170239439465,0.10732236825277022,-0.41033008586244074,-0.3910069474180625,-0.5825081158505282,0,1
382,MLNX,"Mellanox Technologies, Ltd.",0.8176088735772872,0.3162109446549983,0.31616373726150804,0.8153557246226478,0.3839793632780277,1.0,0.45955879382410936,0.25626721505956374,-0.23609602411373962,-0.5622987049619659,-0.7369583367630743,-1.0199105564414135,-1.0036055402930801,-1.0012416749300705,-1.1153207727090515,-0.3711262201235067,-1.2116045842394902,-0.4128536847976114,2.1067599373597306,0,1
383,MM,Millennial Media Inc.,-0.08855713240257763,-1.2293989992609837,-1.2171274196371806,1.672446138891004,-0.6828277252032665,1.0,0.12891305335777042,1.2789135555710618,2.045146739120757,0.44139591718531573,-0.3549453102661554,0.7568144696767114,0.8782497414169825,0.9566643581389807,1.0975858723080987,0.7876850397970173,0.20883657197437036,0.02408106279336654,0.1586287492074171,0,1
384,MNKD,MANNKIND CORP,0.13798436909238856,0.007088955871801927,0.009505505881770283,-0.19943933894923951,-0.5739698590317058,1.0,-0.8630241680412463,-1.77675195479354,-0.06290673763826972,-0.5025549774531991,-0.3538714420584073,-1.749004889868373,-1.569739953661994,-1.5194807062434683,-1.499295441707461,-1.2051191723390353,-1.6486634015360628,-1.0027155940454318,-1.2601189639035066,0,1
