,ticker,company_name,offer_price,price_range_higher_bound,price_range_lower_bound,first_day_trading_price,days,top_tier_dummy,positive_eps_dummy,prior_nasdaq_15day_returns,share_overhang,up_revision,sales,number_of_sentences,number_of_words,number_of_real_words,number_of_long_sentences,number_of_long_words,number_of_positive_words,number_of_negative_words,number_of_uncertain_words,pre_IPO_price_revision,post_IPO_initial_return
342,LIMC,LIMCO-PIEDMONT INC,-0.47040616535857016,-0.6021592011565431,-0.692292943114008,-0.17047616684555505,-0.3613530928946453,-2.516611478423598,-0.008565505235801765,0.7018686362224573,-0.35046899910779283,-0.31879586637444074,-0.2557412589983965,-0.6815519593458629,-0.6769114267036147,-0.7252680550151829,-0.7361117568795847,-0.5593503728234336,-1.0606704502428945,-0.8036407108505912,-0.24204111616638582,0,1
343,LIMS,STARLIMS Technologies Ltd ,-0.05561380295871391,0.003919069167343621,-0.001294355858093125,-0.1672824436644981,-0.8533478022643529,-2.516611478423598,-0.007933365996097399,-0.10679716548886654,-0.39061934040204954,-0.4107824292324069,-0.28086694735782025,-0.46501012876797937,-0.5344931305473575,-0.5497940704457068,-0.34882060306469714,-0.11676485220089168,-0.18977967441228522,-0.4022617545707646,-0.18421747443752162,1,0
344,LINC,LINCOLN EDUCATIONAL SERVICES CORP,1.0228463392809128,0.8372766908626876,0.9488287016187903,-0.07508085572868908,-0.4145417101238028,0.3973597071195153,-0.006921943212570413,-0.26243531690871374,-0.23544852552360326,-0.33479352948017405,-0.12628917591690894,-0.21427748283569317,-0.2391819022594796,-0.25492328269629294,-0.3735413150103283,-0.06805926859171242,-0.3434662819118045,-0.5321196521907086,-0.48779159351405865,0,0
345,LLNW,"Limelight Networks, Inc. ",0.19326161448119986,-0.22336028220411386,-0.2604188260790612,-0.04717043354917567,-0.46773032735296044,0.3973597071195153,-0.011030848270648794,-0.16166267171969056,0.29144143774013104,0.1451363636918228,-0.25233492841329225,-0.24846829819009583,0.30586669954627393,0.1895556310480867,-0.1016134836083859,-0.08076507301149831,-0.18977967441228522,0.29424878720893444,0.2928275698256081,0,0
346,LMAT,LEMAITRE VASCULAR INC ,-1.1340739451983401,-0.8294385525280004,-0.9514174133349761,-0.2690652143859923,0.19047881085786475,0.3973597071195153,-0.010714778650796612,0.6541579755683851,-0.3263300362189333,-0.2748022928336744,-0.27385075121465735,0.19601230141713882,-0.23293387378294703,-0.19801839383237096,-0.14281467018443783,-0.2607639689584651,-0.18977967441228522,0.36508036772890384,0.06153300291015126,1,1
347,LNKD,LINKEDIN CORP,5.170769963279476,4.473746312806005,4.9220705783403025,0.9535777698870418,-0.24167870412904066,0.3973597071195153,-0.009703355867269626,-0.7516467197034185,0.4364933556326078,-0.18121596366513507,-0.13792267172954611,0.5493173934126331,0.26727593542651396,0.33523214653972694,0.4587226538259194,0.30040905958207853,1.2958575314164016,-0.5203143887707137,0.16272437593566363,0,0
348,LOCK,"LIFELOCK, INC. ",-0.8022400552784552,-0.6021592011565431,-0.692292943114008,-0.23907193041383473,-0.7469705678060379,0.3973597071195153,-0.013875474849318442,-0.19106676906518516,0.3576343880330721,0.13313811636252287,-0.16938098594560666,1.3015153312094918,2.110995632633906,1.8420736036563814,1.7854008615747894,0.6731126558957982,1.0909420547503759,1.0970066997685874,1.073446733165275,1,1
349,LOGM,"LogMeIn, Inc.",0.3591785594411424,0.07967885295782964,0.08508046754889624,-0.0771637175213331,2.583966586169957,0.3973597071195153,-0.012295126750057526,-0.4445083537127287,-0.26748872895752107,-0.22814242877723326,-0.26041232262299085,1.0108934006970693,1.1204993535600654,1.0228501308845006,1.1673830629340114,0.35970281354107936,0.04075023683699376,-0.14254595933087683,0.3506512115544723,0,0
350,LPI,"Laredo Petroleum, Inc.",0.525095504401085,0.6857571232817161,0.7760790548048114,-0.1038244173282544,-0.23503012697539596,0.3973597071195153,-0.005847306505072991,0.8415947682753068,0.730172141218561,0.20512760033832247,-0.1386235232873607,0.8171454470221207,0.910271571879087,0.9044879620475428,0.9696173673689625,0.30887959586193575,1.116556489333629,1.0143698558286234,1.622771329589485,1,0
351,LPR,Lone Pine Resources Inc. ,-0.1385722754386852,0.6857571232817161,0.7760790548048114,-0.1810293627482846,0.10404730786048368,0.3973597071195153,-0.008186221691979146,-0.8073877467433075,0.34522213628886406,0.10514220592748975,-0.20004052139988399,-0.550487167153986,-0.2338527015000842,-0.15477067829579025,-0.20049633139091042,-0.1675880698800352,-0.4203095856615642,0.21161194326897015,-0.2709529370308179,1,0
352,LQDT,LIQUIDITY SERVICES INC ,-0.6363231103185127,-0.6779189849470288,-0.7786677665209973,-0.18450080842740205,-0.3148130528191324,0.3973597071195153,-0.009324072323447005,-0.5734988987494655,-0.2102359502112387,-0.18732059191796735,-0.2362876679041351,0.629095962572906,0.18292755099332414,0.16637982176532573,0.162074110478346,0.20299789236372004,-0.5483817585778303,-0.7918354474305963,0.49521031587663283,0,1
353,LTM,"LIFE TIME FITNESS, INC.",0.7739709218409987,0.534237555700744,0.6033294079908329,-0.06355565889202627,-0.301515898511843,0.3973597071195153,-0.005341595113309498,-0.03146334547657355,-0.153625047364808,-0.09882799867060889,-0.1290624999351834,-0.45931165954224557,-0.5491943740215518,-0.563037390035856,-0.521865586684115,-0.5042918870043613,-1.0094415810763882,-0.8862775547905555,-0.9359248169127562,0,0
354,LULU,lululemon athletica inc.,0.6910124493610275,0.23119842053880113,0.257830114362875,-0.14700920028400172,-0.3879474015092241,0.3973597071195153,-0.010651564726826174,-1.4380138544574028,0.17670140032873194,0.2331235107733556,-0.23967095679418793,0.8912255469566597,1.4398838680369366,1.279646374812236,0.9696173673689625,0.3364088387714719,0.7067255360015773,0.3768856311488987,0.2928275698256081,0,0
355,LUNA,LUNA INNOVATIONS INC,-1.2999908901582828,-1.1324776876899434,-1.296916706962934,-0.2718423678570232,-0.24167870412904066,-2.516611478423598,-0.011979057130205343,-0.9100231191722761,-0.3796494776333636,-0.35479060836234055,-0.2829861432554678,-0.7898228746348047,-0.5502969672821164,-0.500752402588436,-0.43946321353201123,-0.394174915366217,-0.11293637066252553,-0.7918354474305963,-0.6757184291328673,1,1
356,LVS,LAS VEGAS SANDS CORP,2.5160988439203953,1.5948745287675457,1.8125769356886838,0.2913649122535459,-0.301515898511843,0.3973597071195153,0.33443324622778753,1.1059286208428054,2.9022311104679197,0.4574716986121683,0.1492376530844245,0.025058224645125478,0.30127256096058824,0.28350042939070697,0.27743743289129125,-0.09558851150124852,-0.11293637066252553,-0.09532490565089718,0.2783716593933921,0,0
357,LZEN,Lizhan Environmental Corp ,-1.6318247800781676,-1.435516822851887,-1.4696663537769128,-0.14902263476276004,-0.27492158989726423,0.3973597071195153,0.12590315383411108,0.05443708096513032,-0.3420080608794168,-0.3947847661266736,-0.27968478039226446,-0.5276932902510509,-0.4587817266552569,-0.45647005270887475,-0.4806644001080631,-0.41535125606586015,-0.36908071649505775,-0.6619775498106525,0.3651071219866884,1,1
358,MA,Mastercard Inc,4.175268293519821,4.170707177644062,4.576571284712344,-0.2912824620180074,0.6891220973812172,0.3973597071195153,-0.009026966880785954,-2.069958997988109,0.24892499928272488,1.965706899796145,1.5867027595275738,0.22450464754580773,-0.16861593358334698,-0.11814462255428412,-0.2416975179669623,0.23052713527325613,0.2456657135030195,-0.13074069591088194,-0.3143206683274661,1,0
359,MACK,MERRIMACK PHARMACEUTICALS INC,-1.1340739451983401,-0.8294385525280004,-0.9514174133349761,-0.271286937162817,0.7755536003785983,0.3973597071195153,-0.016151176112254167,1.2267698982701356,0.41625091115351187,0.0771462954924566,-0.2716182669830069,0.49803117038102906,0.7125398471511738,0.8012314546180989,0.6729688240213891,0.8933465991720869,1.7825317884982126,0.09355930906902118,1.854065896504942,1,1
360,MAKO,MAKO Surgical Corp.,-0.6363231103185127,-0.6779189849470288,-0.6059181197070187,-0.22768558131883995,-0.002329926597831495,0.3973597071195153,-0.017794738135485523,-0.2487725026658665,-0.29584446940533593,-0.29079995593940766,-0.2930240016857928,-0.44221625186504426,-0.314342009521298,-0.31451822085196396,-0.29113894185822453,-0.18452914243974972,-0.4203095856615642,-0.23698806669083602,-0.574527056107355,0,1
361,MANU,Manchester United plc ,0.027344669521257338,0.6857571232817161,0.430579761176854,-0.16075612307569154,-0.7336734134987484,0.3973597071195153,-0.00995621156315137,0.6100750792198693,1.1026527307166964,0.17179914886609743,0.036081168780981734,0.2017107706428726,0.6133064537003623,0.6108587355097053,0.8130528583799654,0.26864454853261377,1.3214719659996548,-0.2487933301108309,0.13381255507123152,1,0
362,MAPP,"MAP Pharmaceuticals, Inc.",-0.30448922039862764,0.07967885295782964,0.08508046754889624,-0.16978187516717017,-0.26162443558997484,0.3973597071195153,-0.019185444462835127,1.0468221631215937,-0.2878131975990837,-0.294799371715841,-0.22705946903603422,-0.9835708283097532,-0.8562665970887852,-0.8492172493042346,-1.0162798255967376,-0.45346866932521784,-0.5739961931610835,-0.7328091303306218,-0.588982966539571,1,1
363,MASI,MASIMO CORP,0.525095504401085,0.38271798811977265,0.430579761176854,-0.0649442422487975,-0.23503012697539596,0.3973597071195153,0.011094025119004036,-1.7465534828511795,0.03516480368482422,-0.01817474027495295,-0.14993059508676912,0.6404929010243735,0.3402308561672031,0.34226766007199366,0.4999238404019713,0.02299899641675316,-0.21539410899553846,0.7428487971687405,-0.2131292953019537,0,0
364,MATH,SAJAN INC,-1.2999908901582828,-1.1324776876899434,-1.296916706962934,-0.35515705144302195,-0.4211902872774475,-2.516611478423598,-0.016720101427988097,-0.004588486096721169,-0.32216202640066277,-0.33479352948017405,-0.21031135696906253,-1.3140820434023122,-1.3017142743568726,-1.3056979214271867,-1.3376490808899422,-0.8367604359887589,-1.0606704502428945,-0.6383670229706625,-1.181675294260429,1,1
365,MBLX,"YIELD10 BIOSCIENCE, INC.",0.027344669521257338,-0.22336028220411386,-0.2604188260790612,0.9378871937704093,-0.19513866405352778,0.3973597071195153,-0.0268975431872284,0.16815330713251944,-0.2866383331398351,-0.22280988774004143,-0.29173750704542084,-0.7670289977318696,-0.7684266673304743,-0.7403737164226967,-0.719631282249164,-0.17817624022985679,0.19443684433651304,-0.3314301740507952,-0.48779159351405865,0,1
366,MBRX, METABASIS THERAPEUTICS INC,-1.1340739451983401,-0.3748798497850856,-0.43316847289303984,-0.2626777526625633,-0.09541000674885729,0.3973597071195153,-0.1614167733963176,1.0014329953700014,-0.30135738085965513,-0.294799371715841,-0.28767768838677443,-1.3938606125625852,-1.2811325334930004,-1.296386212340363,-1.3623697928355734,-0.7266434643506144,-0.44592402024481737,-1.0161354524104995,-1.0660280108027005,1,1
367,MCP,"Molycorp, Inc.",0.027344669521257338,0.23119842053880113,0.257830114362875,-0.17672477076300797,-0.29486732135819826,0.3973597071195153,-0.012927265989761894,1.0308234255033797,0.30893055090112015,0.6300655265843613,-0.2889776240159264,-0.5105978825738496,-0.46043561654610377,-0.3759755008249997,-0.32409989111906606,-0.12947065662067753,-0.2922374127452981,-0.13074069591088194,-0.0685701909797932,1,0
368,MDAS,MEDASSETS INC,0.3591785594411424,0.07967885295782964,0.08508046754889624,-0.07049854919085949,-0.24832728128268539,0.3973597071195153,-0.009387286247417442,1.2481647466231487,-0.06068679933025762,0.03715213772812354,-0.20120028671747306,2.019522453651948,1.1333629415999855,1.1198988322560623,1.13442211367317,0.8361704792830504,0.3737378864192856,0.7192382703287508,1.0011671810041949,0,0
369,MDMD,MediaMind Technologies Inc.,-0.3874476928785989,0.07967885295782964,0.08508046754889624,-0.20241346486869088,0.0375615363240367,0.3973597071195153,-0.007238012832422597,0.9660083974174506,-0.3010119434988364,-0.294799371715841,-0.2518664139472464,0.030756693870859258,0.07248445939343949,0.10037015068317626,0.3186386194673431,-0.15911753360017794,1.0653276201671227,-0.30781964721080535,0.45184258457998466,1,1
370,MDSO,"Medidata Solutions, Inc. ",0.027344669521257338,-0.3748798497850856,-0.43316847289303984,-0.23712791636285704,0.010967227709457903,0.3973597071195153,-0.00998781852513659,-1.137766447299382,-0.25814539791669605,-0.24280696662220796,-0.20365486728753598,0.8000500393449193,0.6033831143552811,0.6269990312601995,0.7059297732822307,0.6371128767064047,0.16882240975325982,0.4949382653488477,0.509666226308849,0,0
371,MEDE,"MEDecision, Inc.",-0.6363231103185127,-0.2991200659945996,-0.34679364948605057,-0.21629924546635734,-0.16189577828530433,0.3973597071195153,-0.007048371060511286,-0.6535443442789208,-0.32951062686436217,-0.3067976190451409,-0.2688142207046638,1.9055530691372724,1.8928659325855484,1.950296355932131,1.9172446586181553,1.4142845803833086,0.7323399705848307,1.982401456268205,0.6397694201987935,1,1
372,MEDH,MMODAL INC.,-0.9681570002383978,-0.5263994173660571,-0.6059181197070187,-0.22949073703414047,-0.26162443558997484,0.3973597071195153,-0.009640141943299188,0.06431911941880718,0.01716627223673762,-0.3147964505980074,-0.0264091882926878,-0.6473611439914603,-0.34172307549198483,-0.3486611541703171,-0.4147425015863801,-0.004530246492782942,-0.06170750149601911,0.12897509932900586,-0.8058216230228117,1,1
373,MELA,"STRATA Skin Sciences, Inc. ",-1.4659078351182253,-1.3597570390614013,-1.3832915303699231,0.7154363549214501,-0.008978503751476194,-2.516611478423598,-0.02702397103516927,-0.6318048951755617,-0.3721505300283429,-0.33479352948017405,-0.22705946903603422,-1.217208066564838,-1.368421166621029,-1.3404616353513281,-1.3706100301507835,-0.7647608776099721,-1.137513753992654,-0.8626670279505657,-0.9648366377771883,1,1
374,MEMS,MEMSIC Inc,-0.6363231103185127,-0.3748798497850856,-0.43316847289303984,-0.21282780031694074,-0.47437890450660514,0.3973597071195153,-0.010588350802855738,0.805687756863084,-0.25562258925356934,-0.25480521395150785,-0.28512134033023434,0.48093576270382776,0.9099040407922322,0.7503274449434632,0.450482416510709,0.4020554949403657,0.45058119016904524,-0.16615648617086665,0.3506512115544723,1,1
375,MEND,MICRUS ENDOVASCULAR CORP,-0.47040616535857016,-0.22336028220411386,-0.2604188260790612,-0.20227460388451174,-0.29486732135819826,-2.516611478423598,-0.015961534340342858,0.15687840536910044,-0.3415529177659106,-0.36478914780342386,-0.2781486673888353,-0.9721738898582856,-0.8031583550382583,-0.7801036751931439,-0.876195791238161,-0.4915860825845755,-0.5739961931610835,0.06994878222903139,-0.7190861604295155,1,1
376,MFLX,MULTI FINELINE ELECTRONIX INC,-0.6363231103185127,-0.22336028220411386,-0.2604188260790612,-0.21574381477215154,-0.5142703674284733,-2.516611478423598,-0.00824943561594958,0.6978744889634299,-0.24944000476862702,-0.27214236138908415,-0.21068578451364842,-0.24276982896436206,-0.5839260617293358,-0.5481386554969382,-0.6372289090970602,-0.4937037166545398,-0.3434662819118045,-0.3314301740507952,-0.7769098021583796,1,1
377,MG,"Mistras Group, Inc. ",-0.22153074791865646,0.07967885295782964,0.08508046754889624,-0.18047393258377822,2.2382405741804323,0.3973597071195153,-0.008944788779624385,-0.18648430981892666,-0.21862011174381607,-0.1468209879878086,-0.19605878848557853,0.7259699394103802,0.4405668428785792,0.44655880184441793,0.5988066881844958,0.32370303435168596,0.5274244939188049,0.3886908945688936,1.073446733165275,1,1
378,MHGC,Morgans Hotel Group Co.,1.0228463392809128,0.8372766908626876,0.9488287016187903,-0.07896888383064447,-0.2549758584363301,0.3973597071195153,-0.013369763457554949,-0.5742597493791399,-0.15082455624534402,0.22512467922048898,-0.11520484050299766,0.42964953967222375,0.1051947261235218,0.08174673250952906,0.19503505973918747,-0.21841128755917877,0.5786533630853112,-0.059909115390912517,-0.24204111616638582,0,0
379,MIPI,"Molecular Insight Pharmaceuticals, Inc.",0.027344669521257338,0.07967885295782964,0.08508046754889624,-0.15950640282190157,2.0121889509565123,-2.516611478423598,-0.017731524211515085,-0.5058980600866786,-0.23613563554897066,-0.294799371715841,-0.2933094626855967,0.2017107706428726,0.25569870619058593,0.2944675534262992,0.3186386194673431,0.10135145700543283,0.8347977089178436,-0.473093335090734,0.0037093611812870635,1,0
380,MJN,Mead Johnson Nutrition Co ,1.6865141191206827,1.2918353936056026,1.2943279952467481,0.011844133990906777,-0.6272961790404332,0.3973597071195153,0.0017383643713794078,0.12315232024555121,0.7557396185885051,0.7050545723924859,1.5513542391303288,-0.5675825748311875,-0.4481233251364661,-0.439088195746804,-0.4147425015863801,-0.3581751361768236,0.42496675558579206,-0.1071301690708921,-0.6612625187006512,0,0
381,MKTG,RESPONSYS INC,-0.30448922039862764,-0.8294385525280004,-0.8650425899279867,-0.14131603553596303,-0.19513866405352778,0.3973597071195153,-0.009513714095358316,-0.17456120225460878,-0.048699630899670686,-0.23002267411620783,-0.23330760867748243,-0.1117050367724852,-0.16604321597536298,-0.09993505811782909,-0.010970873141071832,-0.03417712347228337,-0.39469515107831094,-0.36684596431077987,-0.5022475039462747,0,1
382,MLNX,"Mellanox Technologies, Ltd.",0.525095504401085,0.07967885295782964,0.08508046754889624,-0.07744143948969273,-0.10205858390250197,0.3973597071195153,-0.009134430551535695,0.27152596625803005,-0.19511561090281862,-0.25480521395150785,-0.2624502325408736,-0.8923953206980128,-0.8628821566521726,-0.8823255482796074,-0.9750786390206855,-0.26499923709839374,-0.9582127119098818,-0.37865122773077475,1.333653120945164,0,0
383,MM,Millennial Media Inc.,-0.1385722754386852,-0.6779189849470288,-0.7786677665209973,-0.008012536501360445,-0.42783886443109226,0.3973597071195153,-0.010714778650796612,1.2267698982701356,0.24769442502138314,-0.08682975134130896,-0.22715867633417233,0.5379204549611655,0.6055883008764102,0.6952848978969058,0.8295333330103862,0.29405615737218554,0.04075023683699376,-0.14254595933087683,0.0037093611812870635,0,1
384,MNKD,MANNKIND CORP,0.027344669521257338,-0.07184071462314238,-0.0876691792650825,-0.15964526168727855,-0.3945959786628688,0.3973597071195153,-0.03366143305206513,-1.6274973311754874,-0.16149799010337612,-0.24480667451042462,-0.22705946903603422,-1.4793376509485918,-1.3046545230517113,-1.2999039691064964,-1.2882076569986798,-0.6673497103916136,-1.2655859269089205,-0.6973933400706371,-0.9648366377771883,0,0
385,MNTA,MOMENTA PHARMACEUTICALS INC,-1.2170324176783114,-0.9809581201089721,-1.1241670601489548,-0.24670910576979763,-0.301515898511843,0.3973597071195153,-0.0268975431872284,-0.3830642520036952,-0.23687161922719407,-0.28080141649832435,-0.2885046292202872,-1.570513158560332,-1.389002907484901,-1.3758461298812579,-1.4530124033028873,-0.7414669028403647,-0.0873219360792723,-1.0987722963504636,-1.181675294260429,1,1
386,MOH,MOLINA HEALTHCARE INC,0.6080539768810562,0.38271798811977265,0.430579761176854,-0.1700133145549732,0.23701885093337763,0.3973597071195153,-0.004266958405812075,-0.28780826959537426,-0.22882573154130523,-0.23080871929290803,0.11877589217933855,-1.2229065357905717,-1.2649611656713868,-1.2893506988080965,-1.3046881316291006,-0.8875836536679025,-0.9838271464931351,-1.0869670329304688,-1.0515721003704845,0,0
387,MOTR,MOTRICITY INC,-0.6363231103185127,-0.6779189849470288,-0.6059181197070187,0.811608299336246,-0.008978503751476194,0.3973597071195153,-0.05401631657054572,0.1402435142343341,-0.09073268620735572,-0.25480521395150785,-0.2207473246861097,0.42395107044648994,1.1997023027772873,1.097964584184878,1.1179416390427492,1.0733454951190537,0.6298822322518177,2.0768435636281644,0.5819457784699292,0,1
388,MOTV,MOTIVE INC,-0.6363231103185127,-0.3748798497850856,-0.43316847289303984,-0.21421638367371193,0.33674750823804817,0.3973597071195153,-0.010588350802855738,0.6978744889634299,-0.23116906721600872,-0.294799371715841,-0.23081270514107952,-0.014831059935010965,0.01698726527835602,0.008701547895112844,0.17855458510876676,0.2135860627135416,-0.7532972352438561,0.16439088958899056,0.2928275698256081,1,1
389,MPO,"Midstates Petroleum Company, Inc. ",-0.1385722754386852,0.38271798811977265,0.430579761176854,1.7277096216335286,0.0641558449386155,0.3973597071195153,0.00508870234181255,-0.9038209289768879,0.1585771800184738,0.4650896258064874,-0.15947049688514925,-0.3111514596731674,-0.12598232750818353,-0.08007007873260541,-0.0768927716627548,-0.16547043581007087,-0.36908071649505775,0.16439088958899056,-0.0396583701153611,1,1
390,MPWR,MONOLITHIC POWER SYSTEMS INC,-0.8851985277584264,-0.9809581201089721,-1.1241670601489548,-0.218520968243182,-0.1286528925170808,0.3973597071195153,-0.011979057130205343,1.3168794942452193,-0.21645141561117376,-0.2748022928336744,-0.27802577834856096,-0.08321269064381631,-0.30147842148137793,-0.2710635784467872,-0.13457443286922743,-0.3306458932672875,-0.6508394969108432,0.8254856411087048,-0.32877657875968214,0,1
391,MRC,MRC GLOBAL INC.,1.188763284240855,1.1403158260246307,1.2943279952467481,-0.06300021495530837,7.862936846163848,0.3973597071195153,-0.008565505235801765,-0.6103790922387076,0.5037627105790241,0.4141879813775611,2.79946653592327,0.8627332008279909,1.168829691481479,1.0385765728978031,0.8460138076408069,0.5164077347184387,0.8860265780843499,2.4664172564879956,1.7962422547760777,1,0
392,MRIN,MARIN SOFTWARE INC,0.027344669521257338,-0.3748798497850856,-0.43316847289303984,-0.12937425574676287,-0.7403219906523931,0.3973597071195153,-0.016151176112254167,0.2948778448481712,-0.1757493296748245,-0.1948139773050083,-0.25539755371387923,0.6575883087015748,0.4161260256027312,0.4962212503074771,0.5493652642932335,0.4211142015700445,0.22005127891976625,-0.13074069591088194,0.6975930619276577,0,0
393,MRT,MORTONS RESTAURANT GROUP INC,0.525095504401085,0.07967885295782964,0.08508046754889624,-0.1066015787447923,-0.5275675217357627,-2.516611478423598,-0.010272281183003554,-0.665562801794475,-0.31837279702040566,-0.11622545729809376,-0.10106172007100805,0.27009240135167795,0.5047010175347519,0.493324274147132,0.2856776702065016,0.02299899641675316,-0.24100854357879167,0.3768856311488987,0.19163619680009572,0,0
394,MTDR,Matador Resources Co,-0.30448922039862764,0.07967885295782964,0.08508046754889624,-0.19199912942044103,0.1705330793969307,0.3973597071195153,-0.011915843206234907,1.276879473185393,0.05348830255953492,0.03848530298303982,-0.24279758680325111,1.067878092954407,1.3588432633854404,1.4077341064732096,1.3651487584990605,0.7959354319537284,1.116556489333629,0.9671488021486436,2.1576400155814786,1,1
395,MTSI,"MACOM Technology Solutions Holdings, Inc.",0.85692939432097,0.534237555700744,0.6033294079908329,-0.06980427075498667,0.5229076685400998,0.3973597071195153,-0.010841206498737484,0.7205207175691107,-0.03759785933584537,-0.25480521395150785,-0.09491406782186741,0.11053526303113213,0.6936119961781486,0.5200178401960263,0.41752146724986755,0.3385264728414362,0.8604121435010967,0.35327510430890896,0.6686812410632256,0,0
396,MUSA,METALS USA HOLDINGS,1.188763284240855,0.6857571232817161,0.7760790548048114,-0.0885500639678259,3.6011988906775954,0.3973597071195153,-0.009829783715210498,0.3723828239703728,-0.11688604082368206,-0.03778431576254087,0.40970225404004973,0.24729852444874284,0.4016085476719643,0.33730141522568774,0.4340019418802883,-0.08076507301149831,-0.0873219360792723,0.5185487921888375,-0.2709529370308179,0,0
397,MXL,MAXLINEAR INC,0.027344669521257338,-0.3748798497850856,-0.43316847289303984,-0.09549294367264861,-0.0688156981342785,0.3973597071195153,-0.009829783715210498,1.4051446204299987,-0.18056544495429386,-0.23704380848836756,-0.26065106018560713,-0.6644565516686616,-0.5128087964229209,-0.4140500446466784,-0.49714487473848384,-0.10405904778110578,-0.18977967441228522,-0.36684596431077987,-0.12639383270865742,0,0
398,MYOG,MYOGEN INC ,0.027344669521257338,0.07967885295782964,0.08508046754889624,-0.14825892583479627,-0.5674589846576309,0.3973597071195153,-0.27994288084088637,0.17730635231425668,-0.22631615227120924,-0.294799371715841,-0.29201784766854666,-0.9208876668266816,-0.9812271666194368,-1.0025500589339298,-1.0162798255967376,-0.4259394264156817,-0.7789116698271092,-0.7918354474305963,-0.9070129960483241,1,0
399,N,NETSUITE INC ,2.018348009040568,0.07967885295782964,-0.0876691792650825,0.1377881597741373,0.15058734793599657,0.3973597071195153,-0.01450761408902281,-0.8183635582576138,0.0996163845710995,-0.24680638239864128,-0.25050503379795724,-0.24276982896436206,-0.42294744568690834,-0.41342926404089014,-0.521865586684115,-0.33488116140721613,-0.9069838427433753,-0.6029512327106779,-0.8202775334550277,0,0
400,NAUH,"National American University Holdings, Inc.",-0.05561380295871391,-0.07184071462314238,-0.0876691792650825,-0.14902263476276004,-0.27492158989726423,0.3973597071195153,-0.010651564726826174,0.05443708096513032,-0.20955595555810544,-0.19886524550698306,-0.22705946903603422,-1.0006662359869545,-0.7908460636286205,-0.8810839870680309,-0.8432348419773195,-0.6249970289923273,-0.5996106277443367,-0.6147564961306727,-0.08302610141200925,0,0
401,NBY,"NovaBay Pharmaceuticals, Inc.",-1.6318247800781676,-1.435516822851887,-1.6424160005908912,-0.14902263476276004,-0.27492158989726423,0.3973597071195153,-0.0010240841061286742,0.05443708096513032,-0.2698526789921073,-0.294799371715841,-0.29253628580720403,-0.476407067219447,-0.5142789207703403,-0.4510899541253767,-0.47242416279285276,-0.30735191849768007,0.11759354058675343,-0.37865122773077475,-0.18421747443752162,1,1
402,NCIT,"NCI, Inc.",-0.5533646378385415,-0.5263994173660571,-0.6059181197070187,-0.18616710156942115,-0.42783886443109226,-2.516611478423598,-0.0064162318208069195,-1.4438415701453071,-0.35851884405753587,-0.288800248051191,-0.18390749458136885,-0.8752999130208113,-0.8046284793856777,-0.7894153842799676,-0.653709383727481,-0.5169976914241472,-0.7020683660773496,-1.0043301889905045,-0.025202459683145037,0,1
403,NCMI,"National CineMedia, Inc. ",1.188763284240855,0.6857571232817161,0.7760790548048114,0.0012909375584764242,-0.20178724120717248,0.3973597071195153,-0.012484768521968836,0.27152596625803005,0.4302572855011692,1.0250078345071505,-0.15315515229980092,-0.2883575827702323,-0.10742200762201322,-0.04261631551671497,-0.29113894185822453,-0.11464721813092736,-0.62522506232759,-0.3432354374707901,-0.878101175183892,0,0
404,NETL,NETLOGIC MICROSYSTEMS INC,-0.30448922039862764,-0.22336028220411386,-0.2604188260790612,-0.27524438251434996,-0.42783886443109226,0.3973597071195153,-0.045514043796522,-0.9708919823576247,-0.2916114680274164,-0.2638038994484828,-0.2848544406958885,-0.0034341214835434107,-0.3356588125588797,-0.3153459283263483,-0.390021789640749,-0.23111709197896466,-0.4971528894113238,0.17619615300898545,-0.4444238622174105,1,1
405,NEXT,NEXTEST SYSTEMS CORP,0.027344669521257338,0.07967885295782964,0.08508046754889624,-0.11771020322292541,-0.2549758584363301,0.3973597071195153,-0.012484768521968836,-0.5076067502561511,-0.31078151325878745,-0.2788017086101077,0.12151913398462924,-0.3111514596731674,-0.33106467397319395,-0.32879617478509343,-0.34882060306469714,-0.3962925494361813,-0.06170750149601911,-0.709198603490632,-0.24204111616638582,1,0
406,NGSX,NeurogesX Inc ,-0.47040616535857016,-0.07184071462314238,-0.0876691792650825,-0.21282780031694074,-0.42783886443109226,0.3973597071195153,-0.02632861787149447,0.6585168557739035,-0.35313704224288184,-0.33479352948017405,-0.22705946903603422,-1.171620312758968,-1.0317626910619797,-0.9940660573214906,-1.181084571900945,-0.548762202473612,-0.5996106277443367,-0.7564196571706115,-0.6901743395650833,1,1
407,NGVC,"Natural Grocers by Vitamin Cottage, Inc.",0.19326161448119986,-0.07184071462314238,-0.0876691792650825,-0.10715700149349051,-0.7403219906523931,-2.516611478423598,-0.009703355867269626,-1.3630553747628735,-0.2634474093528596,-0.2090976107914355,-0.1241968619968214,-0.5675825748311875,-0.46613234839235407,-0.5030285981429928,-0.30761941648864527,-0.43864523083546764,-0.5227673239945771,-1.157798613450438,-0.8058216230228117,0,0
